timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-23 00:00:00+05:30,3818.70630926049,3836.575896476901,3757.0685206174953,3788.499267578125,307971,0.0,0.0
2020-09-24 00:00:00+05:30,3788.3523950603435,3788.4991727556057,3675.651508364108,3699.053466796875,456036,0.0,0.0
2020-09-25 00:00:00+05:30,3710.999380805972,3799.025365484646,3681.6737211083478,3778.071533203125,321826,0.0,0.0
2020-09-28 00:00:00+05:30,3808.9148272913612,3867.664156247012,3789.478495341214,3840.247802734375,248628,0.0,0.0
2020-09-29 00:00:00+05:30,3877.455860138155,3992.9962115261105,3861.055005174187,3977.427734375,772188,0.0,0.0
2020-09-30 00:00:00+05:30,4002.4938464585257,4017.1814178520704,3939.2405452703388,3965.13916015625,548775,0.0,0.0
2020-10-01 00:00:00+05:30,4002.7874629179123,4034.1204371873287,3977.4274324892526,4012.334228515625,406483,0.0,0.0
2020-10-05 00:00:00+05:30,4028.343714074178,4028.343714074178,3947.024802475279,3962.7890625,312598,0.0,0.0
2020-10-06 00:00:00+05:30,3970.670710576233,4061.5363744790443,3970.670710576233,4049.884521484375,351025,0.0,0.0
2020-10-07 00:00:00+05:30,4036.8128410543077,4196.611190238728,4028.343242641812,4125.5244140625,1037715,0.0,0.0
2020-10-08 00:00:00+05:30,4136.931381541575,4269.11735467959,4126.1606726192185,4255.4091796875,801790,0.0,0.0
2020-10-09 00:00:00+05:30,4249.534165600649,4283.7558358944025,4186.378646319257,4208.75244140625,405756,0.0,0.0
2020-10-12 00:00:00+05:30,4210.367645874923,4270.096117130358,4157.884827970827,4216.5361328125,488896,0.0,0.0
2020-10-13 00:00:00+05:30,4355.283447892305,4430.678417651232,4248.996314882545,4291.3935546875,2369441,0.0,0.0
2020-10-14 00:00:00+05:30,4290.512242457915,4366.053986956967,4225.055607472373,4350.24072265625,817554,0.0,0.0
2020-10-15 00:00:00+05:30,4366.054391791109,4379.762568845398,4275.286485340327,4291.93212890625,545465,0.0,0.0
2020-10-16 00:00:00+05:30,4292.568837280273,4402.283017048828,4288.700981911446,4388.6728515625,669844,0.0,0.0
2020-10-19 00:00:00+05:30,4406.199352556338,4454.177967728619,4371.78213545646,4420.4951171875,636376,0.0,0.0
2020-10-20 00:00:00+05:30,4449.77226598877,4488.938486835849,4391.51251247874,4449.62548828125,871380,0.0,0.0
2020-10-21 00:00:00+05:30,4450.6046123988035,4560.90638546044,4347.450483350011,4532.60888671875,2032618,0.0,0.0
2020-10-22 00:00:00+05:30,4577.551957558665,4636.839631778357,4434.203688134059,4518.36181640625,1812783,0.0,0.0
2020-10-23 00:00:00+05:30,4523.697979841995,4545.239398793624,4394.841032674336,4410.654296875,886850,0.0,0.0
2020-10-26 00:00:00+05:30,4415.9911285519565,4449.67398078545,4366.397000079224,4391.90380859375,727534,0.0,0.0
2020-10-27 00:00:00+05:30,4401.303004004869,4531.530656848618,4391.511451159475,4471.75341796875,1088244,0.0,0.0
2020-10-28 00:00:00+05:30,4498.142022023096,4498.142022023096,4360.17911793195,4376.13916015625,509919,0.0,0.0
2020-10-29 00:00:00+05:30,4356.360574368443,4519.145166666171,4347.450164222024,4481.3984375,927412,0.0,0.0
2020-10-30 00:00:00+05:30,4455.15707027608,4573.634873683422,4445.414282804187,4478.70556640625,934842,0.0,0.0
2020-11-02 00:00:00+05:30,4456.135963716028,4493.882210928113,4425.782148098538,4455.93994140625,489146,0.0,0.0
2020-11-03 00:00:00+05:30,4469.942952045968,4491.386362275285,4420.935931494904,4454.716796875,582702,0.0,0.0
2020-11-04 00:00:00+05:30,4455.156988409409,4514.8854667155565,4407.227141215894,4437.140625,495599,0.0,0.0
2020-11-05 00:00:00+05:30,4474.740153777035,4537.552876726368,4450.261268909545,4521.6416015625,584030,0.0,0.0
2020-11-06 00:00:00+05:30,4491.974126045855,4521.593581626194,4445.366225941752,4461.03271484375,426088,0.0,0.0
2020-11-09 00:00:00+05:30,4499.2194140266065,4552.97495405994,4484.5320818807095,4528.8388671875,447725,0.0,0.0
2020-11-10 00:00:00+05:30,4545.240018920635,4685.259261209659,4533.979730205084,4621.17333984375,1235506,0.0,0.0
2020-11-11 00:00:00+05:30,4632.775650592946,4754.729739541126,4625.872796433121,4723.24951171875,811311,0.0,0.0
2020-11-12 00:00:00+05:30,4750.862370908148,4765.0601253142,4684.524587390211,4745.08544921875,668501,0.0,0.0
2020-11-13 00:00:00+05:30,4724.424832640537,4819.402906996212,4714.976078595901,4797.61669921875,428529,0.0,0.0
2020-11-14 00:00:00+05:30,4822.340734087187,4836.048910793222,4781.216203969083,4805.89111328125,47328,0.0,0.0
2020-11-17 00:00:00+05:30,4807.653045127313,4875.214768164743,4793.944869438558,4806.72265625,708971,0.0,0.0
2020-11-18 00:00:00+05:30,4802.267998428383,4837.028017583079,4758.69558005137,4824.78857421875,437973,0.0,0.0
2020-11-19 00:00:00+05:30,4792.965973909553,4811.569927638722,4661.759142345941,4678.40478515625,540260,0.0,0.0
2020-11-20 00:00:00+05:30,4707.681147592441,4770.3963377651335,4669.6408647177295,4761.19189453125,445562,0.0,0.0
2020-11-23 00:00:00+05:30,4772.403170218069,4812.548539520273,4761.975261373625,4787.580078125,438597,0.0,0.0
2020-11-24 00:00:00+05:30,4797.862271668006,4810.738071735596,4741.071248860507,4771.62109375,372131,0.0,0.0
2020-11-25 00:00:00+05:30,4796.882876021434,4826.257541520646,4700.974401925192,4719.3828125,481744,0.0,0.0
2020-11-26 00:00:00+05:30,4721.487634110307,4772.305706928131,4691.672159074178,4733.38427734375,486664,0.0,0.0
2020-11-27 00:00:00+05:30,4733.433783994819,4771.865637975949,4670.571808662081,4701.90478515625,920840,0.0,0.0
2020-12-01 00:00:00+05:30,4714.633716474105,4834.286709408691,4704.8421615073885,4808.14306640625,752883,0.0,0.0
2020-12-02 00:00:00+05:30,4808.14296328542,4893.084700799931,4771.228610611296,4830.27197265625,696234,0.0,0.0
2020-12-03 00:00:00+05:30,4856.611400965567,4856.611400965567,4740.287915909559,4791.49755859375,740259,0.0,0.0
2020-12-04 00:00:00+05:30,4885.985705444815,5090.629194911341,4856.709053050875,4985.27197265625,2996248,0.0,0.0
2020-12-07 00:00:00+05:30,5013.275981410066,5068.108687456739,4932.006077805177,4951.099609375,910850,0.0,0.0
2020-12-08 00:00:00+05:30,4959.275510557942,5127.837023411672,4959.275510557942,5108.98828125,1652861,0.0,0.0
2020-12-09 00:00:00+05:30,5108.988172599191,5149.37833351524,5009.701909022567,5037.55859375,1625022,0.0,0.0
2020-12-10 00:00:00+05:30,4992.713721585941,5012.296830907713,4846.819557138734,4860.8212890625,1333296,0.0,0.0
2020-12-11 00:00:00+05:30,4900.6732887275675,4933.621775757399,4852.694669117647,4910.46484375,974421,0.0,0.0
2020-12-14 00:00:00+05:30,4910.465331189179,4974.110445152747,4891.567819361324,4967.99072265625,919851,0.0,0.0
2020-12-15 00:00:00+05:30,4964.318163160746,5120.9830361599015,4962.359852248256,5049.35791015625,1629308,0.0,0.0
2020-12-16 00:00:00+05:30,5052.442674463378,5116.087785672704,4988.063196586252,5006.42236328125,630475,0.0,0.0
2020-12-17 00:00:00+05:30,5046.273762137255,5110.212423405703,5019.738553147319,5063.99609375,834935,0.0,0.0
2020-12-18 00:00:00+05:30,5032.859189258855,5105.316695096434,5008.380302151565,5045.0986328125,549221,0.0,0.0
2020-12-21 00:00:00+05:30,5047.546500479667,5081.816942286997,4764.032222426328,4903.4638671875,597997,0.0,0.0
2020-12-22 00:00:00+05:30,4934.894443169258,4984.978146194654,4789.2450776052565,4916.6328125,576026,0.0,0.0
2020-12-23 00:00:00+05:30,4895.385447542604,4969.213669294333,4876.438694877458,4929.01953125,449498,0.0,0.0
2020-12-24 00:00:00+05:30,4992.7139126303955,5017.5356002661865,4907.184583774152,4939.5947265625,431767,0.0,0.0
2020-12-28 00:00:00+05:30,4950.023095942098,5052.442866729408,4950.023095942098,5034.96484375,410405,0.0,0.0
2020-12-29 00:00:00+05:30,5052.442071301064,5064.92630316329,4975.676380412022,5039.46826171875,401258,0.0,0.0
2020-12-30 00:00:00+05:30,5049.55358264228,5287.439598020449,5013.324829841029,5243.1328125,1002535,0.0,0.0
2020-12-31 00:00:00+05:30,5261.98149108261,5266.877268428239,5151.53294540651,5177.9208984375,728164,0.0,0.0
2021-01-01 00:00:00+05:30,5206.071678661761,5237.502665206536,5169.2553369742245,5180.515625,355623,0.0,0.0
2021-01-04 00:00:00+05:30,5196.329328235939,5274.563754901323,5181.739529206876,5216.1572265625,453783,0.0,0.0
2021-01-05 00:00:00+05:30,5224.773434838883,5260.904175002634,5135.719056210292,5229.865234375,530958,0.0,0.0
2021-01-06 00:00:00+05:30,5248.273257896577,5354.51162515064,5189.523930382809,5334.78173828125,701452,0.0,0.0
2021-01-07 00:00:00+05:30,5360.876357145842,5402.686488195393,5272.752362233856,5285.4326171875,742403,0.0,0.0
2021-01-08 00:00:00+05:30,5306.042808863924,5496.2925009520895,5304.622842373918,5475.19189453125,802681,0.0,0.0
2021-01-11 00:00:00+05:30,5434.313098217661,5578.004169778642,5390.202333589656,5506.47705078125,714576,0.0,0.0
2021-01-12 00:00:00+05:30,5507.553321058645,5577.220613013601,5435.291840914696,5521.45751953125,591436,0.0,0.0
2021-01-13 00:00:00+05:30,5532.228035790326,5555.727765499878,5483.270265562093,5532.96240234375,423240,0.0,0.0
2021-01-14 00:00:00+05:30,5527.332271870755,5555.727778670445,5444.104062285455,5465.98828125,464204,0.0,0.0
2021-01-15 00:00:00+05:30,5470.542290184815,5538.838392697861,5312.6534510417505,5338.60107421875,589866,0.0,0.0
2021-01-18 00:00:00+05:30,5326.60633471036,5347.951735030928,5215.423410270368,5273.73193359375,461596,0.0,0.0
2021-01-19 00:00:00+05:30,5287.537627488428,5419.625606727308,5281.319894541178,5375.66162109375,483417,0.0,0.0
2021-01-20 00:00:00+05:30,5399.063004397445,5438.474010187615,5350.00722206655,5431.47314453125,321063,0.0,0.0
2021-01-21 00:00:00+05:30,5482.291800676931,5529.29126601583,5396.517680812785,5427.89990234375,481346,0.0,0.0
2021-01-22 00:00:00+05:30,5461.72939647666,5478.375040029924,5354.071057665863,5419.4296875,680688,0.0,0.0
2021-01-25 00:00:00+05:30,5625.248086699484,5710.238588917804,5215.618306645287,5256.498046875,3236487,0.0,0.0
2021-01-27 00:00:00+05:30,5267.856367793214,5404.840120844361,5219.241394889527,5292.1884765625,1212604,0.0,0.0
2021-01-28 00:00:00+05:30,5238.481462140243,5355.93134522896,5228.689908005402,5330.228515625,576548,0.0,0.0
2021-01-29 00:00:00+05:30,5374.584454301879,5394.8531640718875,5177.774201921723,5216.2060546875,745559,0.0,0.0
2021-02-01 00:00:00+05:30,5271.772797374774,5672.492154233175,5150.357524924092,5624.41552734375,1455212,0.0,0.0
2021-02-02 00:00:00+05:30,5664.414798066825,6069.7851915672,5664.414798066825,5995.90771484375,2251712,0.0,0.0
2021-02-03 00:00:00+05:30,6026.702168140049,6107.972075525204,5914.099284413631,5948.076171875,952770,0.0,0.0
2021-02-04 00:00:00+05:30,5965.993910462604,6080.555093381384,5915.616173399337,6053.921875,683257,0.0,0.0
2021-02-05 00:00:00+05:30,6051.180612711055,6265.615653841107,5992.431286374054,6219.693359375,1174059,0.0,0.0
2021-02-08 00:00:00+05:30,6246.86451224908,6349.822604267407,6186.303656709557,6235.408203125,769441,0.0,0.0
2021-02-09 00:00:00+05:30,6290.878012762213,6344.927587153345,6239.032016331,6286.56982421875,947676,0.0,0.0
2021-02-10 00:00:00+05:30,6306.838052028206,6451.655042581145,6189.339401988786,6258.908203125,1045511,0.0,0.0
2021-02-11 00:00:00+05:30,6266.105645165395,6333.177797160681,6236.534957715946,6293.17919921875,390465,0.0,0.0
2021-02-12 00:00:00+05:30,6305.663720550047,6344.92795366173,6234.23461015591,6263.90283203125,408867,0.0,0.0
2021-02-15 00:00:00+05:30,6300.865090506247,6329.21183098921,6253.963641785751,6274.18310546875,277851,0.0,0.0
2021-02-16 00:00:00+05:30,6313.594409134907,6413.468266103233,6276.337735105181,6323.18994140625,595723,0.0,0.0
2021-02-17 00:00:00+05:30,6323.190038402704,6408.083009369322,6257.73387734855,6285.39501953125,555520,0.0,0.0
2021-02-18 00:00:00+05:30,6356.970863700439,6356.970863700439,6169.658613617348,6193.99072265625,573974,0.0,0.0
2021-02-19 00:00:00+05:30,6183.36647802345,6186.940299686223,6046.284719207412,6079.08642578125,499669,0.0,0.0
2021-02-22 00:00:00+05:30,6085.4510186726,6153.943132481257,5981.317742708295,6046.3828125,528408,0.0,0.0
2021-02-23 00:00:00+05:30,6057.055552102209,6215.580722224423,6003.250769430582,6137.787109375,453805,0.0,0.0
2021-02-24 00:00:00+05:30,6187.283197957402,6315.552560029316,6080.555255470085,6280.84130859375,378560,0.0,0.0
2021-02-25 00:00:00+05:30,6272.470185339277,6333.177826845839,6206.32842200368,6250.2431640625,803072,0.0,0.0
2021-02-26 00:00:00+05:30,6237.219778464841,6353.739268831766,5933.681610282093,5987.53515625,1307673,0.0,0.0
2021-03-01 00:00:00+05:30,6089.172043025686,6256.607633824499,6041.977034703423,6232.37353515625,609302,0.0,0.0
2021-03-02 00:00:00+05:30,6242.116391421375,6338.906009440776,6180.52760531334,6289.2138671875,438046,0.0,0.0
2021-03-03 00:00:00+05:30,6315.553134284141,6398.781353883234,6296.949179314932,6365.00048828125,467421,0.0,0.0
2021-03-04 00:00:00+05:30,6294.990282009806,6687.631610845695,6261.16065302347,6634.31640625,1303144,0.0,0.0
2021-03-05 00:00:00+05:30,6551.039651459969,6799.451584660077,6551.039651459969,6668.34228515625,1828811,0.0,0.0
2021-03-08 00:00:00+05:30,6697.423231984544,6705.158464365749,6503.354431886619,6529.1552734375,658514,0.0,0.0
2021-03-09 00:00:00+05:30,6604.403795491123,6681.757079381975,6521.175578646535,6557.7958984375,483037,0.0,0.0
2021-03-10 00:00:00+05:30,6611.356019134603,6647.486761857228,6544.675433238137,6623.056640625,302774,0.0,0.0
2021-03-12 00:00:00+05:30,6626.92469244603,6710.789268797595,6474.225194794111,6499.78125,673811,0.0,0.0
2021-03-15 00:00:00+05:30,6526.0715386017855,6539.632938169873,6354.768089194174,6424.68017578125,349036,0.0,0.0
2021-03-16 00:00:00+05:30,6452.634450794926,6563.279017250135,6428.253575577216,6501.54345703125,614224,0.0,0.0
2021-03-17 00:00:00+05:30,6500.613089614446,6530.966908830902,6353.152181929338,6384.33837890625,443282,0.0,0.0
2021-03-18 00:00:00+05:30,6457.530030567223,6498.311758414828,6331.904580728642,6374.3505859375,345807,0.0,0.0
2021-03-19 00:00:00+05:30,6364.510076509106,6560.341155786309,6235.799908412875,6532.9248046875,654457,0.0,0.0
2021-03-22 00:00:00+05:30,6526.952647717296,6643.570165101187,6493.073771298924,6587.75830078125,467719,0.0,0.0
2021-03-23 00:00:00+05:30,6593.7301831279065,6813.69733838838,6587.8060063579915,6794.45703125,890457,0.0,0.0
2021-03-24 00:00:00+05:30,6746.870767660163,6799.255585317782,6697.423416413253,6715.6845703125,716392,0.0,0.0
2021-03-25 00:00:00+05:30,6714.362714310825,6769.783010368129,6497.675796777731,6527.5400390625,547365,0.0,0.0
2021-03-26 00:00:00+05:30,6589.520344997027,6643.569918627162,6547.074337505797,6594.85693359375,303751,0.0,0.0
2021-03-30 00:00:00+05:30,6642.590482243209,6731.693626978488,6605.382575650456,6644.1572265625,422141,0.0,0.0
2021-03-31 00:00:00+05:30,6713.334880691965,6713.334880691965,6573.951999982304,6597.5009765625,647600,0.0,0.0
2021-04-01 00:00:00+05:30,6624.96549505639,6789.17004833152,6590.891078075989,6755.04638671875,531749,0.0,0.0
2021-04-05 00:00:00+05:30,6751.276944815551,6848.213336046406,6594.61207009902,6654.14453125,540954,0.0,0.0
2021-04-06 00:00:00+05:30,6668.342243126324,6706.235750698775,6567.39169760527,6596.2275390625,508328,0.0,0.0
2021-04-07 00:00:00+05:30,6604.403550067456,6717.006427496331,6573.413375508768,6619.1396484375,301479,0.0,0.0
2021-04-08 00:00:00+05:30,6656.299292714497,6905.8371751472005,6642.395092947654,6825.93798828125,635298,0.0,0.0
2021-04-09 00:00:00+05:30,6893.253900881307,6908.871620491777,6650.276588049721,6683.56787109375,592763,0.0,0.0
2021-04-12 00:00:00+05:30,6622.322334559155,6622.322334559155,6332.198745339054,6373.71484375,585717,0.0,0.0
2021-04-13 00:00:00+05:30,6413.467999279013,6517.699284951337,6369.014438843588,6466.783203125,551188,0.0,0.0
2021-04-15 00:00:00+05:30,6510.404757861983,6560.341687122166,6260.377311523921,6402.9912109375,490675,0.0,0.0
2021-04-16 00:00:00+05:30,6374.301727729695,6644.989432431949,6374.301727729695,6575.224609375,636917,0.0,0.0
2021-04-19 00:00:00+05:30,6364.510363361208,6432.512899946418,6281.282150917254,6374.05712890625,559506,0.0,0.0
2021-04-20 00:00:00+05:30,6505.508835143492,6549.179264004269,6051.180704573568,6071.59619140625,1272134,0.0,0.0
2021-04-22 00:00:00+05:30,6068.854283228987,6095.242714011267,5845.754095046933,5965.30859375,1795988,0.0,0.0
2021-04-23 00:00:00+05:30,5966.973534285144,6026.70201895718,5870.820274276723,5941.41748046875,968454,0.0,0.0
2021-04-26 00:00:00+05:30,6003.98514815265,6161.825196647985,5983.863695060384,6145.08154296875,697792,0.0,0.0
2021-04-27 00:00:00+05:30,6148.116971640512,6213.622374571027,6105.0341325336185,6194.92041015625,512910,0.0,0.0
2021-04-28 00:00:00+05:30,6227.4287809288435,6271.490777020321,6149.096343432883,6228.2119140625,414435,0.0,0.0
