timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-06 00:00:00+05:30,983.711313042404,996.2152780858479,972.6238260646068,990.7448120117188,2509450,0.0,0.0
2020-07-07 00:00:00+05:30,991.5262840055159,1005.2025086124885,983.7112985158172,992.7473754882812,3538454,0.0,0.0
2020-07-08 00:00:00+05:30,1002.2718495878011,1005.2024690310402,964.2226285583579,968.2278442382812,4272654,0.0,0.0
2020-07-09 00:00:00+05:30,971.9888120881619,979.3153609229973,955.7238498253845,968.6674194335938,3585878,0.0,0.0
2020-07-10 00:00:00+05:30,962.2688765323146,964.1737910837969,935.2583699321442,939.6054077148438,3691688,0.0,0.0
2020-07-13 00:00:00+05:30,951.4256759879964,951.4256759879964,936.8214095556039,944.0014038085938,2760626,0.0,0.0
2020-07-14 00:00:00+05:30,937.798275484168,955.2843296785767,932.9139094660213,951.2791137695312,3642970,0.0,0.0
2020-07-15 00:00:00+05:30,956.358890371478,963.0016163982638,941.1196918615808,945.564453125,2366530,0.0,0.0
2020-07-16 00:00:00+05:30,946.1016714560658,950.4487690162849,920.0191457183583,939.1170043945312,2914310,0.0,0.0
2020-07-17 00:00:00+05:30,937.7983205346162,976.8732505568919,934.3304324198615,974.77294921875,3843594,0.0,0.0
2020-07-20 00:00:00+05:30,976.8731781840844,989.0840929113854,963.1969536895072,978.5338745117188,3349775,0.0,0.0
2020-07-21 00:00:00+05:30,980.7806915469723,993.870816259692,976.1405438529005,991.6728515625,2491480,0.0,0.0
2020-07-22 00:00:00+05:30,996.6549147008117,1041.2979736932512,992.1124303236942,1033.23876953125,7642553,0.0,0.0
2020-07-23 00:00:00+05:30,1043.2517422133255,1057.9537323609989,1026.7914517596466,1045.44970703125,6785686,0.0,0.0
2020-07-24 00:00:00+05:30,1040.1746721474167,1041.3468723348337,1008.8169457909639,1033.14111328125,4407065,0.0,0.0
2020-07-27 00:00:00+05:30,1032.5550696899559,1047.6966057166298,1015.313232235943,1017.9996337890625,2783336,0.0,0.0
2020-07-28 00:00:00+05:30,1020.8326153522181,1030.5524571487847,1004.7630970008291,1028.3544921875,3129955,0.0,0.0
2020-07-29 00:00:00+05:30,1032.359605882823,1042.079446151321,1012.2359233365017,1016.3876342773438,2332468,0.0,0.0
2020-07-30 00:00:00+05:30,1017.9018038427222,1033.2386643207396,1015.8991662226512,1017.7552490234375,2297977,0.0,0.0
2020-07-31 00:00:00+05:30,1021.3209505828485,1026.7914167604386,1008.8169256793118,1019.1229858398438,1786573,0.0,0.0
2020-08-03 00:00:00+05:30,1026.7229150574842,1073.4501089151408,1022.8003824307125,1056.485107421875,7646498,4.0,0.0
2020-08-04 00:00:00+05:30,1071.8399854232678,1072.0860573350828,1048.512416244117,1058.3060302734375,3357481,4.0,0.0
2020-08-05 00:00:00+05:30,1065.9834797323188,1096.9392769507922,1061.06204169108,1088.0806884765625,5465772,0.0,0.0
2020-08-06 00:00:00+05:30,1088.080704541255,1107.3235756275235,1074.1038683586978,1102.5498046875,4499103,0.0,0.0
2020-08-07 00:00:00+05:30,1097.4314835536159,1113.6230877272067,1068.9856661693277,1073.9071044921875,4553672,0.0,0.0
2020-08-10 00:00:00+05:30,1075.8263938807788,1097.086982940735,1066.9678050931054,1090.1478271484375,5185798,0.0,0.0
2020-08-11 00:00:00+05:30,1057.1249333693581,1070.6096260786057,1032.1240030934775,1049.4967041015625,11189277,0.0,0.0
2020-08-12 00:00:00+05:30,1051.2190485853375,1059.9792313540052,1032.0747047970137,1039.7520751953125,6260227,0.0,0.0
2020-08-13 00:00:00+05:30,1047.3313989449202,1085.817024855311,1045.313561053338,1080.4034423828125,5476727,0.0,0.0
2020-08-14 00:00:00+05:30,1080.4033995898876,1101.4179175975935,1072.9228372273712,1086.80126953125,4149195,0.0,0.0
2020-08-17 00:00:00+05:30,1095.5120325367327,1108.504580009946,1088.6220197534828,1106.1915283203125,3033448,0.0,0.0
2020-08-18 00:00:00+05:30,1111.2115099101936,1133.7025791483297,1107.422026435283,1127.55078125,4134374,0.0,0.0
2020-08-19 00:00:00+05:30,1140.641838055173,1140.7895052485237,1127.0094767123035,1130.3560791015625,2570066,0.0,0.0
2020-08-20 00:00:00+05:30,1112.2944432364975,1120.5132220906112,1101.2212058171574,1108.0126953125,2727302,0.0,0.0
2020-08-21 00:00:00+05:30,1119.8240343389546,1125.8282852490888,1111.3591844055945,1120.2177734375,2181243,0.0,0.0
2020-08-24 00:00:00+05:30,1122.0878470671867,1128.7317882669267,1106.3392457048403,1108.9476318359375,2122417,0.0,0.0
2020-08-25 00:00:00+05:30,1113.2294835947812,1121.1037858660086,1105.2567765756269,1118.64306640625,1465877,0.0,0.0
2020-08-26 00:00:00+05:30,1121.792487848228,1131.9306978112797,1109.4397510200095,1116.37890625,2009966,0.0,0.0
2020-08-27 00:00:00+05:30,1122.0878320370907,1130.4542763987708,1109.29209360158,1119.7747802734375,1459135,0.0,0.0
2020-08-28 00:00:00+05:30,1130.2083344231507,1130.2083344231507,1113.819920435672,1116.2806396484375,1628956,0.0,0.0
2020-08-31 00:00:00+05:30,1113.2292676801737,1134.8835947261189,1068.9363259952863,1083.20849609375,3373546,0.0,0.0
2020-09-01 00:00:00+05:30,1087.63783901607,1111.9005533015038,1078.434773639471,1102.451416015625,2043953,0.0,0.0
2020-09-02 00:00:00+05:30,1099.4001369986627,1106.979224645767,1085.275632038924,1103.681884765625,1919880,0.0,0.0
2020-09-03 00:00:00+05:30,1103.6817406764937,1172.8770872874038,1103.6817406764937,1166.6761474609375,5945052,0.0,0.0
2020-09-04 00:00:00+05:30,1143.3483299025822,1179.2256811785755,1136.85205646751,1141.0352783203125,3490945,0.0,0.0
2020-09-07 00:00:00+05:30,1145.7107231409236,1157.9650552373137,1131.2417440281527,1149.3525390625,2166322,0.0,0.0
2020-09-08 00:00:00+05:30,1149.352554229601,1155.6520187453377,1136.4584110167557,1144.2835693359375,1994062,0.0,0.0
2020-09-09 00:00:00+05:30,1138.7224849579209,1153.3883959862383,1130.2576346137814,1142.8564453125,1918422,0.0,0.0
2020-09-10 00:00:00+05:30,1146.694947741966,1147.531568093982,1120.857400636192,1137.09814453125,1841208,0.0,0.0
2020-09-11 00:00:00+05:30,1137.8364760624063,1175.2394052063262,1136.8521884533557,1149.40185546875,5572098,0.0,0.0
2020-09-14 00:00:00+05:30,1150.140130861841,1172.8771517803823,1149.5987245878487,1169.333740234375,2019325,0.0,0.0
2020-09-15 00:00:00+05:30,1176.0267932594272,1200.8307910463552,1151.7640815246316,1156.094970703125,5204233,0.0,0.0
2020-09-16 00:00:00+05:30,1161.4593275585544,1170.3179156501026,1146.399679742006,1163.132568359375,2463561,0.0,0.0
2020-09-17 00:00:00+05:30,1156.4887620333348,1172.8280336499354,1149.6972731603698,1163.82177734375,2019300,0.0,0.0
2020-09-18 00:00:00+05:30,1166.3809193900554,1182.6216663689042,1139.1653405738261,1145.317138671875,2575064,0.0,0.0
2020-09-21 00:00:00+05:30,1145.3171579733291,1153.3883893053735,1097.530061633738,1102.3038330078125,2666086,0.0,0.0
2020-09-22 00:00:00+05:30,1102.4021564043012,1109.7843137016514,1075.9740573102472,1087.096435546875,2000953,0.0,0.0
2020-09-23 00:00:00+05:30,1090.0984549778836,1104.3213619277408,1085.6691610298924,1099.64599609375,2068183,0.0,0.0
2020-09-24 00:00:00+05:30,1095.5121019601963,1096.397984833211,1059.0934606551405,1078.9268798828125,2356296,0.0,0.0
2020-09-25 00:00:00+05:30,1080.3049119140312,1097.4806826078275,1064.2609758472765,1091.91943359375,2275740,0.0,0.0
2020-09-28 00:00:00+05:30,1101.4178631611896,1125.9757915845164,1090.9351758218231,1120.8575439453125,2509616,0.0,0.0
2020-09-29 00:00:00+05:30,1127.009202697782,1155.7012077401519,1121.4479542173317,1148.9588623046875,3586518,0.0,0.0
2020-09-30 00:00:00+05:30,1154.5694668849405,1186.0666731426713,1144.9726618532882,1182.4739990234375,3635996,0.0,0.0
2020-10-01 00:00:00+05:30,1184.6885820175426,1191.9723345996435,1163.4279929783474,1179.81640625,2990243,0.0,0.0
2020-10-05 00:00:00+05:30,1182.1293988265675,1196.8937127169909,1170.0226133755025,1175.5838623046875,2151235,0.0,0.0
2020-10-06 00:00:00+05:30,1185.0823604093189,1196.8445500617622,1173.270908312216,1181.095947265625,2087249,0.0,0.0
2020-10-07 00:00:00+05:30,1186.0665392229241,1248.0766570412181,1181.5879826529078,1234.296630859375,9411156,0.0,0.0
2020-10-08 00:00:00+05:30,1237.2494092610696,1242.7122530430645,1214.217057325514,1234.4442138671875,3144780,0.0,0.0
2020-10-09 00:00:00+05:30,1234.4444752528088,1249.0611239494144,1227.8989378462525,1235.4779052734375,1873176,0.0,0.0
2020-10-12 00:00:00+05:30,1240.3991620637846,1241.5311168128935,1216.5794506539685,1237.00341796875,2009418,0.0,0.0
2020-10-13 00:00:00+05:30,1237.7908732030003,1261.7582513372354,1204.423500778986,1209.541748046875,4735253,0.0,0.0
2020-10-14 00:00:00+05:30,1205.1124453309849,1229.3258951816,1199.40364959674,1204.2265625,4096708,0.0,0.0
2020-10-15 00:00:00+05:30,1203.6851715352716,1218.1050070065203,1190.987839137155,1194.53125,2727327,0.0,0.0
2020-10-16 00:00:00+05:30,1196.942978586679,1220.5658808790338,1196.8937161459853,1203.931396484375,2772602,0.0,0.0
2020-10-19 00:00:00+05:30,1205.8506177923323,1215.2013492406359,1194.0391675418439,1209.4925537109375,1606979,0.0,0.0
2020-10-20 00:00:00+05:30,1210.6736460338973,1225.9793649857277,1197.976313032841,1214.11865234375,2841242,0.0,0.0
2020-10-21 00:00:00+05:30,1221.5010059253189,1236.8067273481574,1209.6895538132287,1225.142822265625,2687516,0.0,0.0
2020-10-22 00:00:00+05:30,1220.664273477471,1233.312344923684,1200.8308545944888,1210.13232421875,1973416,0.0,0.0
2020-10-23 00:00:00+05:30,1215.5951407224888,1228.1940695941319,1211.854799920888,1222.1898193359375,1527141,0.0,0.0
2020-10-26 00:00:00+05:30,1230.3595344797666,1230.3595344797666,1191.480173190206,1196.401611328125,1425518,0.0,0.0
2020-10-27 00:00:00+05:30,1199.8466268539219,1217.563804280805,1194.4823073050352,1212.445556640625,1778338,0.0,0.0
2020-10-28 00:00:00+05:30,1212.4455568162798,1221.5009549970791,1166.7253240805696,1197.8780517578125,4810354,0.0,0.0
2020-10-29 00:00:00+05:30,1182.1293033620416,1182.1293033620416,1137.3934839476808,1159.6875,5274120,0.0,0.0
2020-10-30 00:00:00+05:30,1157.9159141243488,1169.1368163825105,1140.8876912091107,1147.4332275390625,2275592,0.0,0.0
2020-11-02 00:00:00+05:30,1149.1558490536077,1163.4280201981708,1135.8679655741869,1150.14013671875,2502801,0.0,0.0
2020-11-03 00:00:00+05:30,1159.490880865596,1186.3619824474267,1156.3412083672902,1181.095947265625,2079628,0.0,0.0
2020-11-04 00:00:00+05:30,1181.0958075785034,1198.7638413422198,1173.959722780482,1196.5491943359375,2043263,0.0,0.0
2020-11-05 00:00:00+05:30,1204.9157035992732,1234.1489975987179,1191.2340817695192,1222.5836181640625,2215527,0.0,0.0
2020-11-06 00:00:00+05:30,1222.5836622241989,1245.9604938388418,1219.5323945491687,1233.8045654296875,2546487,0.0,0.0
2020-11-09 00:00:00+05:30,1245.51761045715,1267.4671528570889,1232.7710133584792,1264.85888671875,1840061,0.0,0.0
2020-11-10 00:00:00+05:30,1265.7939551537957,1291.3854348069826,1254.3269796633488,1284.88916015625,2898878,0.0,0.0
2020-11-11 00:00:00+05:30,1289.3182577466102,1297.9799159069387,1243.8441018338121,1254.6712646484375,2872916,0.0,0.0
2020-11-12 00:00:00+05:30,1266.7288654741217,1275.6367162216177,1247.0923761209797,1258.0179443359375,3650248,0.0,0.0
2020-11-13 00:00:00+05:30,1276.621029386881,1283.5110426526544,1258.362446171663,1268.205322265625,3107920,0.0,0.0
2020-11-14 00:00:00+05:30,1274.652408877475,1277.5068668737592,1259.0022124136947,1266.581298828125,288198,0.0,0.0
2020-11-17 00:00:00+05:30,1276.620867006314,1284.2983574439797,1257.2304516285028,1281.4930419921875,2185705,0.0,0.0
2020-11-18 00:00:00+05:30,1281.4933571239317,1282.5269072974131,1247.0925491525882,1259.9866943359375,2934467,0.0,0.0
2020-11-19 00:00:00+05:30,1258.4610753424506,1324.4574929301773,1250.0946299692598,1272.142578125,6942825,0.0,0.0
2020-11-20 00:00:00+05:30,1275.5874236256836,1349.753587876368,1275.2429470078991,1343.7001953125,10421957,0.0,0.0
2020-11-23 00:00:00+05:30,1353.3955312807898,1353.3955312807898,1311.0711619389178,1326.426025390625,2995116,0.0,0.0
2020-11-24 00:00:00+05:30,1326.425873473528,1343.011094599602,1302.458495749591,1306.2972412109375,2876893,0.0,0.0
2020-11-25 00:00:00+05:30,1310.0867141504432,1323.8667396937235,1279.9182770555897,1286.41455078125,3417818,0.0,0.0
2020-11-26 00:00:00+05:30,1296.2574578377541,1312.0553212824539,1287.595799376026,1306.5433349609375,2819881,0.0,0.0
2020-11-27 00:00:00+05:30,1312.0553931279396,1346.8991987913541,1292.9110470430683,1339.812255859375,5497388,0.0,0.0
2020-12-01 00:00:00+05:30,1361.269750637408,1364.6163525074674,1314.023945843051,1320.028076171875,2881906,0.0,0.0
2020-12-02 00:00:00+05:30,1326.7704812742722,1370.1776624836023,1322.3904493206949,1367.175537109375,2969071,0.0,0.0
2020-12-03 00:00:00+05:30,1376.9197813923672,1401.6253731384384,1364.2717112902187,1396.2117919921875,3939085,0.0,0.0
2020-12-04 00:00:00+05:30,1396.2119816789634,1417.915571647546,1391.4873530667167,1414.5689697265625,2229459,0.0,0.0
2020-12-07 00:00:00+05:30,1413.4369805288736,1413.4369805288736,1395.719803892718,1402.9051513671875,1430365,0.0,0.0
2020-12-08 00:00:00+05:30,1402.9051777498878,1413.0925304767995,1390.1585811166788,1405.4150390625,1666175,0.0,0.0
2020-12-09 00:00:00+05:30,1407.5311822173392,1412.4526199173997,1395.2768504051032,1403.74169921875,1579066,0.0,0.0
2020-12-10 00:00:00+05:30,1405.5627287318487,1422.2956183596089,1393.3083958594966,1401.8223876953125,2588422,0.0,0.0
2020-12-11 00:00:00+05:30,1405.0706618175934,1427.0694674134886,1400.6413672619512,1419.736572265625,1398271,0.0,0.0
2020-12-14 00:00:00+05:30,1428.2012344746026,1446.4105541422664,1422.2955091769818,1440.45556640625,2453825,0.0,0.0
2020-12-15 00:00:00+05:30,1437.5519908577128,1452.8084481382978,1426.528018173948,1445.67236328125,2035503,0.0,0.0
2020-12-16 00:00:00+05:30,1453.7928752056685,1486.2743680166277,1446.1153833894298,1480.8115234375,2638988,0.0,0.0
2020-12-17 00:00:00+05:30,1471.6576244407004,1496.117147191631,1468.852428820175,1478.3507080078125,1951230,0.0,0.0
2020-12-18 00:00:00+05:30,1478.3999296188533,1501.038543720873,1473.576896497095,1495.477294921875,3299825,0.0,0.0
2020-12-21 00:00:00+05:30,1490.4080947209957,1504.5327165652636,1428.2011723527605,1448.5267333984375,2298069,0.0,0.0
2020-12-22 00:00:00+05:30,1442.9656834854054,1486.2743397428117,1428.3981783197214,1475.2503662109375,3305444,0.0,0.0
2020-12-23 00:00:00+05:30,1481.0575303738742,1495.920369523801,1454.8263614825617,1467.4251708984375,2847742,0.0,0.0
2020-12-24 00:00:00+05:30,1496.1171816226529,1496.1171816226529,1462.6514025600409,1472.3958740234375,1947894,0.0,0.0
2020-12-28 00:00:00+05:30,1479.6796635333187,1523.3327965215515,1472.641982847083,1519.2972412109375,2497242,0.0,0.0
2020-12-29 00:00:00+05:30,1529.5828662135193,1532.3880617253449,1504.4342710279216,1515.9012451171875,2081338,0.0,0.0
2020-12-30 00:00:00+05:30,1523.6772569701197,1531.2562236887027,1509.2082768156254,1528.2049560546875,1151230,0.0,0.0
2020-12-31 00:00:00+05:30,1524.6614022035826,1546.315728122549,1519.9367739421657,1542.5262451171875,2031709,0.0,0.0
2021-01-01 00:00:00+05:30,1537.5557245720474,1548.2844840610364,1531.5023314526009,1534.1107177734375,1003018,0.0,0.0
2021-01-04 00:00:00+05:30,1541.3944577450106,1542.3787453936345,1513.8344035835416,1526.53173828125,1383979,0.0,0.0
2021-01-05 00:00:00+05:30,1520.724385669934,1552.0739225997252,1517.2793789710054,1546.2666015625,1351709,0.0,0.0
2021-01-06 00:00:00+05:30,1553.2058019649394,1595.874644547396,1537.3095335100616,1547.890625,3312171,0.0,0.0
2021-01-07 00:00:00+05:30,1545.3315431639476,1545.3315431639476,1510.8814769150697,1518.115966796875,2820445,0.0,0.0
2021-01-08 00:00:00+05:30,1523.5788689753845,1530.8626215752563,1497.593651129726,1524.267822265625,3478504,0.0,0.0
2021-01-11 00:00:00+05:30,1535.4886469303403,1547.3000980605736,1521.4132862725612,1539.327392578125,1425529,0.0,0.0
2021-01-12 00:00:00+05:30,1535.4886773408448,1536.2761554927074,1500.0543232483637,1503.1055908203125,2550741,0.0,0.0
2021-01-13 00:00:00+05:30,1505.9599697264339,1511.86569509791,1471.5099050594893,1482.1402587890625,3527208,0.0,0.0
2021-01-14 00:00:00+05:30,1484.3057464276849,1494.0009555552574,1456.7949552229188,1466.539306640625,2814477,0.0,0.0
2021-01-15 00:00:00+05:30,1466.5393456051568,1485.2900735206624,1448.1824769349769,1454.0389404296875,1725346,0.0,0.0
2021-01-18 00:00:00+05:30,1443.9498995784877,1485.2899785030252,1437.0598864243982,1479.9256591796875,2302268,0.0,0.0
2021-01-19 00:00:00+05:30,1494.1486282932137,1500.0543540967442,1477.415738516544,1496.018798828125,2279346,0.0,0.0
2021-01-20 00:00:00+05:30,1496.018842707465,1516.787288361908,1496.018842707465,1507.23974609375,1838240,0.0,0.0
2021-01-21 00:00:00+05:30,1509.0113897565896,1525.4982080860743,1488.2922065742007,1493.459716796875,1558030,0.0,0.0
2021-01-22 00:00:00+05:30,1498.0857601275713,1510.5861648614093,1463.6356933703669,1467.7696533203125,1364197,0.0,0.0
2021-01-25 00:00:00+05:30,1481.4020588740098,1489.0302875599682,1455.5152476594542,1476.28369140625,1604484,0.0,0.0
2021-01-27 00:00:00+05:30,1481.3529791952594,1481.3529791952594,1409.4999775465858,1418.063232421875,2021747,0.0,0.0
2021-01-28 00:00:00+05:30,1397.6885163915238,1431.5971791684099,1393.4068889809262,1427.3155517578125,1850239,0.0,0.0
2021-01-29 00:00:00+05:30,1433.1226597317875,1446.1644696503631,1393.0129424350357,1397.983642578125,2435997,0.0,0.0
2021-02-01 00:00:00+05:30,1415.2088162950479,1484.8471667975966,1401.2811221640782,1477.9571533203125,2215933,0.0,0.0
2021-02-02 00:00:00+05:30,1491.1957323504048,1511.865772204767,1458.714241150693,1462.1099853515625,1974202,0.0,0.0
2021-02-03 00:00:00+05:30,1468.5570014284424,1504.9756402038126,1468.5570014284424,1501.1861572265625,1853072,0.0,0.0
2021-02-04 00:00:00+05:30,1505.9599669693987,1515.802842570506,1464.7182941703018,1489.817626953125,2728965,0.0,0.0
2021-02-05 00:00:00+05:30,1494.6900236816305,1514.7693951457538,1480.8607344646932,1485.73291015625,1344007,0.0,0.0
2021-02-08 00:00:00+05:30,1490.2114769059303,1540.2624790317893,1486.3235888150807,1517.4761962890625,2683198,0.0,0.0
2021-02-09 00:00:00+05:30,1523.6772122612463,1559.7513770083556,1518.805036678306,1535.3902587890625,2364475,0.0,0.0
2021-02-10 00:00:00+05:30,1550.6466338431724,1563.048632971049,1502.0228047316252,1538.589111328125,2125469,0.0,0.0
2021-02-11 00:00:00+05:30,1527.6143862193685,1551.1388843675104,1487.5046657049102,1500.7432861328125,5970196,0.0,0.0
2021-02-12 00:00:00+05:30,1512.5546330685754,1512.5546330685754,1467.572740003951,1470.722412109375,3284441,0.0,0.0
2021-02-15 00:00:00+05:30,1482.3372559169263,1494.6408519985741,1453.5468410858705,1461.421142578125,3156535,0.0,0.0
2021-02-16 00:00:00+05:30,1468.704718502191,1481.3527897195042,1438.044136731027,1448.7236328125,3090249,0.0,0.0
2021-02-17 00:00:00+05:30,1446.3122015469696,1459.6984886735986,1426.7248545734196,1437.45361328125,2096959,0.0,0.0
2021-02-18 00:00:00+05:30,1442.079738790246,1448.7729425314458,1406.5469804592092,1410.484130859375,2686046,0.0,0.0
2021-02-19 00:00:00+05:30,1411.4684273288838,1422.1971862672124,1390.601578137799,1403.1512451171875,2543997,0.0,0.0
2021-02-22 00:00:00+05:30,1402.609846342121,1410.5825519645539,1374.0655056095445,1383.170166015625,1931189,0.0,0.0
2021-02-23 00:00:00+05:30,1392.766953847557,1414.3720186042742,1378.1503070196159,1401.6748046875,1871135,0.0,0.0
2021-02-24 00:00:00+05:30,1401.6748399923476,1450.8399587844003,1401.6748399923476,1429.0379638671875,1143204,0.0,0.0
2021-02-25 00:00:00+05:30,1437.0598503244062,1439.9634505912,1408.0233670473033,1411.9112548828125,1967386,0.0,0.0
2021-02-26 00:00:00+05:30,1397.6884556400796,1409.450644934722,1381.053970412213,1384.7943115234375,2715597,0.0,0.0
2021-03-01 00:00:00+05:30,1399.164932696358,1442.965734317876,1394.3418990491457,1429.3333740234375,1962042,0.0,0.0
2021-03-02 00:00:00+05:30,1445.9184256842273,1450.839863484378,1427.2169620436553,1448.03466796875,1293306,0.0,0.0
2021-03-03 00:00:00+05:30,1448.8712962822694,1458.3696953189258,1443.113238055084,1451.430419921875,1227772,0.0,0.0
2021-03-04 00:00:00+05:30,1429.1855770916566,1464.2754536175132,1427.7584081506575,1447.3948974609375,1822476,0.0,0.0
2021-03-05 00:00:00+05:30,1441.9814665429458,1469.5415218761898,1439.2254129486992,1451.036865234375,1954113,0.0,0.0
2021-03-08 00:00:00+05:30,1451.8240870221598,1457.9758840010672,1428.201186623155,1433.86083984375,1060584,0.0,0.0
2021-03-09 00:00:00+05:30,1446.9028108681034,1455.662994773887,1422.2956202070814,1434.0086669921875,941590,0.0,0.0
2021-03-10 00:00:00+05:30,1446.9029411374256,1457.7301060030798,1440.0129271320093,1448.13330078125,1257628,0.0,0.0
2021-03-12 00:00:00+05:30,1456.7457018075463,1484.1089461591755,1455.2692703530117,1459.2064208984375,2631081,0.0,0.0
2021-03-15 00:00:00+05:30,1473.380130053789,1473.380130053789,1447.8870572251442,1468.75390625,1482287,0.0,0.0
2021-03-16 00:00:00+05:30,1481.3528679997744,1506.9443461180429,1473.3801623087732,1477.366455078125,3191850,0.0,0.0
2021-03-17 00:00:00+05:30,1470.7718359579976,1475.988608616929,1446.9521226468698,1449.412841796875,1195023,0.0,0.0
2021-03-18 00:00:00+05:30,1462.257609421697,1469.4429568392381,1440.012734074114,1445.1309814453125,1242978,0.0,0.0
2021-03-19 00:00:00+05:30,1427.2171199818474,1447.7394938490568,1409.5492043850625,1442.42431640625,2360672,0.0,0.0
2021-03-22 00:00:00+05:30,1441.9813282500102,1445.5740020061432,1425.2484391167336,1437.355224609375,1331121,0.0,0.0
2021-03-23 00:00:00+05:30,1437.355282643517,1490.9989587955074,1431.1542224769544,1471.8544921875,2534795,0.0,0.0
2021-03-24 00:00:00+05:30,1462.6514577031685,1485.0932643345013,1453.2514625217464,1464.7677001953125,1871092,0.0,0.0
2021-03-25 00:00:00+05:30,1460.7812752533732,1474.95504142364,1425.0024432573073,1428.0537109375,1609996,0.0,0.0
2021-03-26 00:00:00+05:30,1436.9616044732052,1488.6367075441306,1434.1071461778743,1482.1895751953125,1922278,0.0,0.0
2021-03-30 00:00:00+05:30,1486.2742687695497,1538.4415113157656,1486.2742687695497,1527.8111572265625,3466042,0.0,0.0
2021-03-31 00:00:00+05:30,1525.5473680052446,1542.7724009232127,1512.6039620964268,1533.5693359375,1431746,0.0,0.0
2021-04-01 00:00:00+05:30,1535.4886879368917,1568.2655137595405,1527.171505604819,1534.848876953125,1343989,0.0,0.0
