timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-03 00:00:00+05:30,66.41748267948924,66.41748267948924,64.74181451069866,65.19881439208984,14158505,0.0,0.0
2020-08-04 00:00:00+05:30,65.884317119711,66.26515132271511,65.0083972905878,65.19881439208984,19621505,0.0,0.0
2020-08-05 00:00:00+05:30,65.42730712890625,65.96047260630314,65.04647298474622,65.42730712890625,9478990,0.0,0.0
2020-08-06 00:00:00+05:30,65.8843119459667,66.60789455042571,65.1988092721765,65.61772918701172,12208873,0.0,0.0
2020-08-07 00:00:00+05:30,65.65581322136143,66.03664741826276,65.00839624884291,65.35115051269531,10339288,0.0,0.0
2020-08-10 00:00:00+05:30,66.11281477712205,67.55997998610287,65.6177291898594,67.17914581298828,12215464,0.0,0.0
2020-08-11 00:00:00+05:30,67.7884753175903,68.245475112574,66.8744757276229,67.21722412109375,11180265,0.0,0.0
2020-08-12 00:00:00+05:30,67.02681676361244,67.902736553987,66.30323413434176,67.55998229980469,14803880,0.0,0.0
2020-08-13 00:00:00+05:30,68.61989085903434,68.69840212059567,67.91327752493171,68.50212097167969,13723113,2.65,0.0
2020-08-14 00:00:00+05:30,68.58064591100226,70.54345779162641,68.0703136240347,69.405029296875,25402282,0.0,0.0
2020-08-17 00:00:00+05:30,70.19014352423547,75.76452723133364,70.19014352423547,74.82238006591797,115111358,0.0,0.0
2020-08-18 00:00:00+05:30,75.52899488887232,76.78519921993497,73.84098155030597,74.62610626220703,52023697,0.0,0.0
2020-08-19 00:00:00+05:30,75.37198242942004,75.7645448379066,73.99801399971707,74.31206512451172,21840924,0.0,0.0
2020-08-20 00:00:00+05:30,74.27279569354847,80.0042084205139,73.998003245549,79.37610626220703,112338263,0.0,0.0
2020-08-21 00:00:00+05:30,80.63230467391456,84.67569809597153,79.76866869785047,83.1839599609375,107862545,0.0,0.0
2020-08-24 00:00:00+05:30,84.08686119471899,84.7934746817388,81.45669442805927,82.75215148925781,49154455,0.0,0.0
2020-08-25 00:00:00+05:30,83.22322078923217,84.32239660143485,81.02486916482685,81.4959487915039,50940674,0.0,0.0
2020-08-26 00:00:00+05:30,82.12404395138469,82.12404395138469,79.76866980752072,80.71082305908203,30828711,0.0,0.0
2020-08-27 00:00:00+05:30,81.02486081957731,81.57445166408604,80.08271364331331,80.55378723144531,19363725,0.0,0.0
2020-08-28 00:00:00+05:30,80.98561421889826,81.84925019319535,79.49387608691634,79.72941589355469,21358972,0.0,0.0
2020-08-31 00:00:00+05:30,80.55379048834503,80.63230175787041,74.97940649168075,75.68601989746094,40298594,0.0,0.0
2020-09-01 00:00:00+05:30,76.54964923897938,79.41535525464882,75.7645246314001,78.35543823242188,44304572,0.0,0.0
2020-09-02 00:00:00+05:30,78.3554559521568,78.9050409057383,77.17776877445921,77.68809509277344,20904846,0.0,0.0
2020-09-03 00:00:00+05:30,77.72734479726034,78.2769296876952,76.07858413592973,76.70668029785156,19004282,0.0,0.0
2020-09-04 00:00:00+05:30,75.41122618638066,76.51039592123684,73.80171823315786,74.35130310058594,27339411,0.0,0.0
2020-09-07 00:00:00+05:30,74.42982510424237,75.37197236276647,72.27073214593395,72.54552459716797,28474893,0.0,0.0
2020-09-08 00:00:00+05:30,73.21288541592234,73.21288541592234,70.89676972102717,71.17156219482422,31186005,0.0,0.0
2020-09-09 00:00:00+05:30,70.73972572537666,71.64262021929615,69.48352755515297,70.97526550292969,28307198,0.0,0.0
2020-09-10 00:00:00+05:30,71.44635183514104,71.8389142078616,70.0723835306191,71.09304809570312,27263673,0.0,0.0
2020-09-11 00:00:00+05:30,70.81824974100319,71.36784065759012,70.22940618110563,70.73973846435547,18190992,0.0,0.0
2020-09-14 00:00:00+05:30,70.97527142847672,72.19221107403233,70.46493919452236,71.32857513427734,22533738,0.0,0.0
2020-09-15 00:00:00+05:30,71.36784164131753,72.82032124441373,71.09304917424957,71.52486419677734,26866105,0.0,0.0
2020-09-16 00:00:00+05:30,74.07209139452425,74.07209139452425,72.2122063075129,72.49523162841797,20778500,2.65,0.0
2020-09-17 00:00:00+05:30,72.01005995461607,72.3335140082962,71.40357434972988,71.68659973144531,21804215,0.0,0.0
2020-09-18 00:00:00+05:30,72.01005889835187,73.66778249236377,71.72702735129741,73.22303009033203,44757908,0.0,0.0
2020-09-21 00:00:00+05:30,73.70820032272522,73.86992730986941,70.63533821107282,71.40355682373047,17714694,0.0,0.0
2020-09-22 00:00:00+05:30,71.40356647389461,72.41437570387903,68.97762432193204,70.91837310791016,25113194,0.0,0.0
2020-09-23 00:00:00+05:30,70.8779484955057,71.28227221063182,68.08811115944135,68.8158950805664,24107408,0.0,0.0
2020-09-24 00:00:00+05:30,68.00724543536131,69.26065137922575,66.43038546552292,66.83470916748047,17724521,0.0,0.0
2020-09-25 00:00:00+05:30,67.40075327090854,68.85632092297129,66.59210594631577,68.57329559326172,15999517,0.0,0.0
2020-09-28 00:00:00+05:30,69.22021395862436,71.36313073294504,68.81589027175214,70.75664520263672,22735756,0.0,0.0
2020-09-29 00:00:00+05:30,71.56529856647128,71.88875877694099,68.4520071508675,68.85633087158203,21328822,0.0,0.0
2020-09-30 00:00:00+05:30,69.22021879569252,69.42238065325559,67.44119691693373,68.8158950805664,18475452,0.0,0.0
2020-10-01 00:00:00+05:30,69.38195108701498,69.38195108701498,68.33070697347316,68.65416717529297,18244405,0.0,0.0
2020-10-05 00:00:00+05:30,68.73502646573367,69.09891531452104,67.76465208930748,68.29026794433594,15677842,0.0,0.0
2020-10-06 00:00:00+05:30,68.29027424757321,68.4520074382322,67.64335999340841,68.04768371582031,13094249,0.0,0.0
2020-10-07 00:00:00+05:30,68.0881026062858,68.12853744051515,66.51124278317354,66.95600128173828,19056844,0.0,0.0
2020-10-08 00:00:00+05:30,67.19860474823079,67.4007666194165,66.59211913467367,66.79428100585938,11961568,0.0,0.0
2020-10-09 00:00:00+05:30,66.9964380246647,67.23903472031317,66.02606358105133,67.03687286376953,18016087,0.0,0.0
2020-10-12 00:00:00+05:30,67.64334931001812,68.37113312931359,66.63254016363258,66.91556549072266,11714109,0.0,0.0
2020-10-13 00:00:00+05:30,66.95600751196575,67.44119472041679,66.63254731650169,66.83470916748047,11503196,0.0,0.0
2020-10-14 00:00:00+05:30,66.95599943725742,67.15816126385603,63.155353395509835,63.9640007019043,47114322,0.0,0.0
2020-10-15 00:00:00+05:30,63.96399642590616,65.0961038130748,63.47880930840215,63.88313293457031,20107413,0.0,0.0
2020-10-16 00:00:00+05:30,63.88314314320782,65.0961142155472,63.43838461555408,64.93438720703125,16578267,0.0,0.0
2020-10-19 00:00:00+05:30,65.46000512515666,67.23903312215023,65.09611625982325,66.02606201171875,21839955,0.0,0.0
2020-10-20 00:00:00+05:30,66.02606226602596,66.26865278735255,64.93438949633092,65.21741485595703,14238188,0.0,0.0
2020-10-21 00:00:00+05:30,65.86433386389831,67.76466035111119,65.21741959057294,66.55168914794922,38563701,0.0,0.0
2020-10-22 00:00:00+05:30,66.5516833274796,69.46281272656897,65.82389943533475,68.4520034790039,34256481,0.0,0.0
2020-10-23 00:00:00+05:30,69.54367251188859,70.0288596908643,68.33070147970449,69.74583435058594,46258872,0.0,0.0
2020-10-26 00:00:00+05:30,70.4331882490234,71.16097215266458,68.16897920040543,69.50324249267578,34724632,0.0,0.0
2020-10-27 00:00:00+05:30,71.80788030195161,72.81868939308556,70.39274757436408,72.33349609375,95412168,0.0,0.0
2020-10-28 00:00:00+05:30,72.33350158587217,73.30388208873305,70.75664175177137,71.24182891845703,44763206,0.0,0.0
2020-10-29 00:00:00+05:30,70.3523294085023,71.56530060520062,69.54368194403676,69.94800567626953,41912944,0.0,0.0
2020-10-30 00:00:00+05:30,70.2714508894298,71.76744714532177,69.7862637482607,70.8375015258789,40735912,0.0,0.0
2020-11-02 00:00:00+05:30,71.4035699112184,72.45480785931417,71.12053837760585,72.13134765625,31922062,0.0,0.0
2020-11-03 00:00:00+05:30,73.95080325221733,74.39556179596752,67.15816993687326,69.50324249267578,118128168,0.0,0.0
2020-11-04 00:00:00+05:30,69.66497735012736,70.43318994107086,68.33070785631313,68.8158950805664,47519427,0.0,0.0
2020-11-05 00:00:00+05:30,69.42238634020937,70.35233219507693,69.22022446608558,70.19060516357422,41267817,0.0,0.0
2020-11-06 00:00:00+05:30,70.51404762542602,71.76745350657622,70.27145711808357,70.59491729736328,46143960,0.0,0.0
2020-11-09 00:00:00+05:30,71.68658197711771,72.65695623681067,70.91836336616247,72.33349609375,42703600,0.0,0.0
2020-11-10 00:00:00+05:30,72.6165357743138,74.19339566673737,72.41437393326002,73.9912338256836,43483223,0.0,0.0
2020-11-11 00:00:00+05:30,74.39556053012876,75.60853162572869,74.15296384321276,75.12334442138672,51801855,0.0,0.0
2020-11-12 00:00:00+05:30,74.71902075926566,74.88074777096179,73.10172596434428,73.42518615722656,33374610,0.0,0.0
2020-11-13 00:00:00+05:30,72.77826934791992,74.67858959143976,72.1313489303645,73.9508056640625,24025139,0.0,0.0
2020-11-14 00:00:00+05:30,73.22300955289263,74.71900570284281,73.02084774426454,73.50603485107422,12521960,0.0,0.0
2020-11-17 00:00:00+05:30,74.19339724478212,74.71901927659954,71.36313140983131,71.72702026367188,55324429,0.0,0.0
2020-11-18 00:00:00+05:30,71.72701079801885,72.4143659171044,71.24182366709718,71.40355682373047,37574681,0.0,0.0
2020-11-19 00:00:00+05:30,71.48443140735372,74.31469730788648,71.16097121339483,72.61653900146484,55196018,0.0,0.0
2020-11-20 00:00:00+05:30,72.98042738320918,74.47642382974261,72.69740202891745,74.23383331298828,47670803,0.0,0.0
2020-11-23 00:00:00+05:30,75.12334991807806,76.33632110242974,74.39556597356898,75.7298355102539,54262598,0.0,0.0
2020-11-24 00:00:00+05:30,76.21501114345376,76.65976964444745,75.81068747691025,76.13414764404297,35713773,0.0,0.0
2020-11-25 00:00:00+05:30,76.37674343332283,76.74063846011478,75.08290884465025,75.97241973876953,32464332,0.0,0.0
2020-11-26 00:00:00+05:30,75.9724135206912,76.65976868076616,75.52766119477799,76.09371185302734,30825401,0.0,0.0
2020-11-27 00:00:00+05:30,77.42799311549841,78.47923726528045,74.23383816495286,76.57891082763672,216981706,0.0,0.0
2020-12-01 00:00:00+05:30,76.57890437627957,77.7918754456155,75.56809515183295,75.8106918334961,35330973,0.0,0.0
2020-12-02 00:00:00+05:30,76.53847643828608,76.98322879958644,75.85112739301103,76.65977478027344,27650080,0.0,0.0
2020-12-03 00:00:00+05:30,77.50884813576931,80.17738688859288,77.06409578995854,79.69219970703125,43841111,0.0,0.0
2020-12-04 00:00:00+05:30,80.217815554854,80.70300890590536,78.8431175121811,79.69219970703125,34813873,0.0,0.0
2020-12-07 00:00:00+05:30,80.05608924349448,81.79468231449863,79.8134925658698,80.6625747680664,27049393,0.0,0.0
2020-12-08 00:00:00+05:30,81.30949838000981,81.55208889784501,79.0857180343252,79.40917205810547,30386160,0.0,0.0
2020-12-09 00:00:00+05:30,80.25825621927578,80.78387827476101,79.1665834391081,79.49004364013672,24061383,0.0,0.0
2020-12-10 00:00:00+05:30,79.57090599840183,80.33911856644194,78.03447469283147,78.56009674072266,25985382,0.0,0.0
2020-12-11 00:00:00+05:30,79.16657556800415,83.2098122551393,78.96441373364739,82.80548858642578,63463638,0.0,0.0
2020-12-14 00:00:00+05:30,83.65456512532197,85.19099631018098,83.29067628894282,84.58451080322266,45802433,0.0,0.0
2020-12-15 00:00:00+05:30,84.98885128712844,86.04009550827715,83.16939440632625,85.5953369140625,52215593,0.0,0.0
2020-12-16 00:00:00+05:30,86.48484147472288,86.72743817517687,84.54409254905248,84.82711791992188,25184934,0.0,0.0
2020-12-17 00:00:00+05:30,85.433591556217,85.433591556217,84.09932222925875,84.46321105957031,16840984,0.0,0.0
2020-12-18 00:00:00+05:30,84.54409143352231,84.74625329140305,83.16938709823908,83.89717102050781,33596568,0.0,0.0
2020-12-21 00:00:00+05:30,83.85671975651326,84.05888157479751,76.61932912973258,78.84310913085938,34210970,0.0,0.0
2020-12-22 00:00:00+05:30,78.72182895522216,80.70301893286249,78.03447984848593,79.97523498535156,29181188,0.0,0.0
2020-12-23 00:00:00+05:30,80.0965233865809,80.37954872836771,79.08571418770678,79.69219970703125,17602151,0.0,0.0
2020-12-24 00:00:00+05:30,80.29868681511745,82.0777085725391,80.05609013479183,80.82430267333984,23052394,0.0,0.0
2020-12-28 00:00:00+05:30,81.55207494505825,82.11813172880687,80.864726007889,81.2286148071289,15454893,0.0,0.0
2020-12-29 00:00:00+05:30,81.26909018076017,81.71384886347657,79.20703617106346,79.73265838623047,23647197,0.0,0.0
2020-12-30 00:00:00+05:30,80.05609937767697,80.58172146607498,79.40917893511164,80.136962890625,30281285,0.0,0.0
2020-12-31 00:00:00+05:30,79.32830969491991,81.06690286048928,79.24744618780997,80.33911895751953,50363279,0.0,0.0
2021-01-01 00:00:00+05:30,80.8242971222273,81.02645895211731,79.89435764032484,80.09651947021484,13493039,0.0,0.0
2021-01-04 00:00:00+05:30,80.66257012611108,80.86473195600108,79.65176097666107,80.09651947021484,22325584,0.0,0.0
2021-01-05 00:00:00+05:30,79.57090875742705,79.57090875742705,78.4388011156739,78.92398834228516,23510160,0.0,0.0
2021-01-06 00:00:00+05:30,79.24742746714624,80.05607468619874,78.64094205285684,79.12612915039062,21952878,0.0,0.0
2021-01-07 00:00:00+05:30,79.32830789406692,79.65176808465387,78.31749865441395,78.43879699707031,24999580,0.0,0.0
2021-01-08 00:00:00+05:30,78.92397743853567,81.2690559075776,78.72181560791981,80.98603057861328,43240591,0.0,0.0
2021-01-11 00:00:00+05:30,81.4712164715083,81.87554012645374,79.8134870184362,80.05608367919922,22036573,0.0,0.0
2021-01-12 00:00:00+05:30,80.05608492388241,81.67337956880932,79.49003426595378,80.98603057861328,24262426,0.0,0.0
2021-01-13 00:00:00+05:30,81.06688949631416,84.38234209717831,80.98602600253486,82.9267807006836,49236964,0.0,0.0
2021-01-14 00:00:00+05:30,83.85673176455178,83.97803010678972,82.23943698668586,82.64376068115234,29301114,0.0,0.0
2021-01-15 00:00:00+05:30,82.88634415808622,83.7758549102752,80.7838625157789,81.2286148071289,24067229,0.0,0.0
2021-01-18 00:00:00+05:30,81.22862496311058,81.5925199773371,78.27706703038173,78.88355255126953,23613664,0.0,0.0
2021-01-19 00:00:00+05:30,79.24745644105785,81.55210062406799,78.88356752723712,80.58172607421875,22934496,0.0,0.0
2021-01-20 00:00:00+05:30,80.541281581617,80.62214508950161,79.24744694699271,79.49004364013672,25599184,0.0,0.0
2021-01-21 00:00:00+05:30,79.81350363282172,80.17739869971649,77.3066976842283,77.71102142333984,22667011,0.0,0.0
2021-01-22 00:00:00+05:30,77.87274018000937,78.03446717786717,75.12333803000008,76.05328369140625,26029669,0.0,0.0
2021-01-25 00:00:00+05:30,76.86193114523367,77.06409297763093,74.96160498510783,75.36592864990234,18599824,0.0,0.0
2021-01-27 00:00:00+05:30,75.20420395501783,75.2850674565554,73.42518224323264,73.82950592041016,22812859,0.0,0.0
2021-01-28 00:00:00+05:30,73.42517602194833,74.92117226685207,73.06128104162742,74.07209014892578,32227832,0.0,0.0
2021-01-29 00:00:00+05:30,74.39557678653493,74.88076409689667,71.28228486143148,71.92919921875,36962884,0.0,0.0
2021-02-01 00:00:00+05:30,72.25265177195061,74.7190290765442,71.48443912664611,74.39556884765625,29033297,0.0,0.0
2021-02-02 00:00:00+05:30,75.12333847768417,77.1045219759516,75.12333847768417,76.13414764404297,29279584,0.0,0.0
2021-02-03 00:00:00+05:30,76.90234981584244,79.32829148933583,76.25543573793745,78.39834594726562,31420256,0.0,0.0
2021-02-04 00:00:00+05:30,78.68138666098483,81.02645895211731,78.43878999732105,80.09651947021484,39264443,0.0,0.0
2021-02-05 00:00:00+05:30,81.18820261678907,82.48203726150282,79.3687459124912,80.46041870117188,54911202,0.0,0.0
2021-02-08 00:00:00+05:30,77.7918786244046,81.63295383425859,77.71101511704255,81.10733795166016,53737961,0.0,0.0
2021-02-09 00:00:00+05:30,81.18819769382827,81.83511189221348,80.46041382234128,80.82430267333984,28074809,0.0,0.0
2021-02-10 00:00:00+05:30,80.86474470104731,81.26906842455254,79.77307188148126,80.74344635009766,19070866,0.0,0.0
2021-02-11 00:00:00+05:30,81.61881511536849,81.61881511536849,80.24321585712755,81.11859893798828,18452535,3.0,0.0
2021-02-12 00:00:00+05:30,81.53544522168033,81.61881352285141,79.03435802298576,79.99310302734375,21660998,0.0,0.0
2021-02-15 00:00:00+05:30,80.40996345687095,80.61838742265921,79.20110699953695,79.36784362792969,12574055,0.0,0.0
2021-02-16 00:00:00+05:30,79.90974684419913,82.66094572421007,79.61795456555426,81.70219421386719,32865663,0.0,0.0
2021-02-17 00:00:00+05:30,81.57713870396617,83.49464172796893,80.86849849443284,82.82768249511719,28774857,0.0,0.0
2021-02-18 00:00:00+05:30,83.11947640649163,86.91279519171067,82.99442711339664,86.20415496826172,50705280,0.0,0.0
2021-02-19 00:00:00+05:30,86.41258008662233,88.99703606800031,84.53676433811646,86.87110900878906,61069583,0.0,0.0
2021-02-22 00:00:00+05:30,86.95447461033746,88.62186621275548,84.5367555147125,85.07865905761719,30636415,0.0,0.0
2021-02-23 00:00:00+05:30,85.16203512183833,86.82942687611576,83.82812299053535,86.20415496826172,31233104,0.0,0.0
2021-02-24 00:00:00+05:30,87.12121404222633,87.28795066361963,85.12034278253479,86.03740692138672,16153025,0.0,0.0
2021-02-25 00:00:00+05:30,86.37087631170289,91.87326685476971,85.87066014607748,90.03913879394531,68361756,0.0,0.0
2021-02-26 00:00:00+05:30,89.28881580629105,92.4985432526772,87.37131934925488,89.45555877685547,67331805,0.0,0.0
2021-03-01 00:00:00+05:30,91.289705178238,91.53981650378633,89.33052099676016,90.41432189941406,27205189,0.0,0.0
2021-03-02 00:00:00+05:30,90.41431556144347,94.79121892755529,89.95578664420766,93.83247375488281,53649872,0.0,0.0
2021-03-03 00:00:00+05:30,95.41647951747804,95.62490346256698,93.37392739984406,93.95751190185547,31702057,0.0,0.0
2021-03-04 00:00:00+05:30,92.95708920152879,94.20763300244622,92.12339333425051,92.37350463867188,28057179,0.0,0.0
2021-03-05 00:00:00+05:30,92.54022922997298,93.6657172322728,90.37262152913743,90.62272644042969,24778407,0.0,0.0
2021-03-08 00:00:00+05:30,92.24843788465391,94.45773293917864,91.28968648054763,92.16506958007812,28163362,0.0,0.0
2021-03-09 00:00:00+05:30,92.87371912972361,93.24887971866282,89.58061669992398,91.2896957397461,20611697,0.0,0.0
2021-03-10 00:00:00+05:30,91.99833368299711,92.20675764075678,90.8311582474241,91.41474914550781,13207045,0.0,0.0
2021-03-12 00:00:00+05:30,92.54024603573927,93.45731026487535,90.53937457906375,90.95622253417969,21763020,0.0,0.0
2021-03-15 00:00:00+05:30,91.66485494212458,92.54023811720076,89.78903930461375,92.1233901977539,20350674,0.0,0.0
2021-03-16 00:00:00+05:30,92.16507090096427,92.91539201349362,91.12295117734682,91.33137512207031,15360040,0.0,0.0
2021-03-17 00:00:00+05:30,91.45644419013047,91.62318719834617,88.49682735099994,88.83030700683594,18850429,0.0,0.0
2021-03-18 00:00:00+05:30,89.53893973083726,90.24757996421094,86.03741318145785,86.53763580322266,20023557,0.0,0.0
2021-03-19 00:00:00+05:30,85.3287632469354,91.33137678031376,85.03697099114343,90.45599365234375,72249183,0.0,0.0
2021-03-22 00:00:00+05:30,90.70611272047515,92.16508048525839,89.08040196621704,91.58148956298828,31980425,0.0,0.0
2021-03-23 00:00:00+05:30,91.70654280434348,91.87327942884086,90.12251942924047,90.5810546875,14060206,0.0,0.0
2021-03-24 00:00:00+05:30,90.03914138506043,91.20631671217072,88.03827030438477,88.37174987792969,15196366,0.0,0.0
2021-03-25 00:00:00+05:30,88.37176172941633,88.78860966210226,85.57888185253957,85.87067413330078,22543755,0.0,0.0
2021-03-26 00:00:00+05:30,88.16334017977549,88.16334017977549,86.45426106467666,86.87110900878906,17402475,0.0,0.0
2021-03-30 00:00:00+05:30,88.24671107504693,90.62274315379635,87.20459118431516,89.78904724121094,36129962,0.0,0.0
2021-03-31 00:00:00+05:30,89.7890522715458,90.872859562864,88.45514000879716,88.83030700683594,23063667,0.0,0.0
2021-04-01 00:00:00+05:30,89.62231563221907,90.66443558143092,89.1637803103277,89.95579528808594,13753303,0.0,0.0
2021-04-05 00:00:00+05:30,89.53894382514835,89.87242346804216,86.49595241970943,88.62187957763672,15666099,0.0,0.0
2021-04-06 00:00:00+05:30,89.83073262472891,90.1225249156601,88.20502817483025,88.4134521484375,17393454,0.0,0.0
2021-04-07 00:00:00+05:30,89.12209377815053,89.49725439226346,87.74649425874479,87.9132308959961,15692013,0.0,0.0
2021-04-08 00:00:00+05:30,88.37174348377046,88.74690400149252,87.28793653831706,87.53804779052734,11394998,0.0,0.0
2021-04-09 00:00:00+05:30,88.33007835034857,88.33007835034857,85.37046171200255,85.70394134521484,19751417,0.0,0.0
2021-04-12 00:00:00+05:30,84.62012013388296,84.62012013388296,81.74387228933338,82.57756805419922,20221362,0.0,0.0
2021-04-13 00:00:00+05:30,83.03610850106733,84.32833966125342,82.74431621474638,83.86980438232422,19192856,0.0,0.0
2021-04-15 00:00:00+05:30,84.3700233821538,85.87067856144621,82.78600624473906,84.49507904052734,13865351,0.0,0.0
