timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-01 00:00:00+05:30,874.0207898271749,901.3151450206705,854.9147186030469,858.7544555664062,7617144,0.0,0.0
2020-06-02 00:00:00+05:30,865.0922360661249,881.7464181508203,844.7833749518368,874.7609252929688,7325471,0.0,0.0
2020-06-03 00:00:00+05:30,884.4758718262444,900.112264579543,883.5968898038271,889.4258422851562,4651554,0.0,0.0
2020-06-04 00:00:00+05:30,889.1945490941652,895.6249252963668,859.1707476904579,861.11376953125,5355931,0.0,0.0
2020-06-05 00:00:00+05:30,869.7183929579136,888.1305389719791,866.5725804372581,883.8281860351562,6071040,0.0,0.0
2020-06-08 00:00:00+05:30,906.2651590482185,920.6062616161076,878.0455701243077,889.47216796875,9858804,0.0,0.0
2020-06-09 00:00:00+05:30,892.3866621695415,897.7067485432842,878.6932337540751,882.0240478515625,5117749,0.0,0.0
2020-06-10 00:00:00+05:30,885.4473760621346,887.7604569818371,865.7399379206093,875.7786865234375,5175923,0.0,0.0
2020-06-11 00:00:00+05:30,873.4193332634939,880.8211920199642,858.8006735138052,860.8824462890625,3602957,0.0,0.0
2020-06-12 00:00:00+05:30,823.4568331108862,860.3736283300447,823.4568331108862,857.1353149414062,5411314,0.0,0.0
2020-06-15 00:00:00+05:30,852.8791933454978,859.9572436142556,827.250245222644,832.6166381835938,4982324,0.0,0.0
2020-06-16 00:00:00+05:30,851.2137700715176,855.5623734520929,824.520839109586,828.1292114257812,4661460,0.0,0.0
2020-06-17 00:00:00+05:30,825.9549885534334,832.4778657879112,815.2222586513609,818.6456298828125,4681085,0.0,0.0
2020-06-18 00:00:00+05:30,810.5035482958828,832.7091249615233,808.653083573746,829.609619140625,5869802,0.0,0.0
2020-06-19 00:00:00+05:30,834.5595114849992,847.420262687471,828.1753862031427,831.0436401367188,5409996,0.0,0.0
2020-06-22 00:00:00+05:30,837.3353421227455,847.5128987673313,829.0082503226297,839.6021728515625,6839642,0.0,0.0
2020-06-23 00:00:00+05:30,841.9614596662697,897.475402061848,841.03622729301,895.2548217773438,14580218,0.0,0.0
2020-06-24 00:00:00+05:30,905.8024841510115,915.8875395050101,880.821210328665,884.1057739257812,11985132,0.0,0.0
2020-06-25 00:00:00+05:30,878.878234059873,892.6641622264583,866.2487898619897,872.5866088867188,7508087,0.0,0.0
2020-06-26 00:00:00+05:30,883.596921536967,903.1193021361707,870.1810520476623,890.2586059570312,6554103,0.0,0.0
2020-06-29 00:00:00+05:30,878.9707065129062,884.6146010923619,860.4660600600029,866.5725708007812,4575801,0.0,0.0
2020-06-30 00:00:00+05:30,877.7679320410665,880.9599949076382,861.7614238572593,873.0955200195312,3656480,0.0,0.0
2020-07-01 00:00:00+05:30,870.6436524790357,870.6436524790357,848.4380757951922,855.1922607421875,6426017,0.0,0.0
2020-07-02 00:00:00+05:30,866.0174834309294,879.6184103304348,856.7651598900005,870.9212036132812,6542705,0.0,0.0
2020-07-03 00:00:00+05:30,877.1202560315727,883.9669979183896,871.1987464823419,873.650634765625,3928063,0.0,0.0
2020-07-06 00:00:00+05:30,881.8389011764733,887.7604106102867,875.8711978927213,880.0809936523438,3900219,0.0,0.0
2020-07-07 00:00:00+05:30,883.5968035973227,889.9809287460233,869.7183197711868,873.0491333007812,4051767,0.0,0.0
2020-07-08 00:00:00+05:30,874.2983099130164,892.2940901984493,867.8679338635043,870.8749389648438,5227021,0.0,0.0
2020-07-09 00:00:00+05:30,874.3445901679369,880.8212167617735,869.7184283151965,874.29833984375,3777760,0.0,0.0
2020-07-10 00:00:00+05:30,869.7183733265341,880.8211610711282,860.9749166833266,862.455322265625,4537688,0.0,0.0
2020-07-13 00:00:00+05:30,869.7184366740953,874.1595408010693,855.8399509824874,858.7544555664062,3821300,0.0,0.0
2020-07-14 00:00:00+05:30,858.6156395212555,865.0460157883036,838.1217199332257,844.6446533203125,3646237,0.0,0.0
2020-07-15 00:00:00+05:30,849.4095962459966,855.8399727409314,841.3138127200688,843.9970092773438,3229770,0.0,0.0
2020-07-16 00:00:00+05:30,844.7371655225156,854.9147217336302,831.2750456467,852.27783203125,3134451,0.0,0.0
2020-07-17 00:00:00+05:30,853.1566921127976,860.4197996433676,849.3632622231385,856.3487548828125,2040517,0.0,0.0
2020-07-20 00:00:00+05:30,859.5408344188379,862.224030764046,846.587581801116,850.8436279296875,3035845,0.0,0.0
2020-07-21 00:00:00+05:30,857.6904388317505,871.8464833239531,851.7689288552335,867.9142456054688,4756570,0.0,0.0
2020-07-22 00:00:00+05:30,868.978187551459,870.6435943973055,841.9613930940999,852.0464477539062,4977432,0.0,0.0
2020-07-23 00:00:00+05:30,843.8119324714294,867.8217240811578,843.2105088343859,848.021728515625,9075059,0.0,0.0
2020-07-24 00:00:00+05:30,846.0324747725226,846.1249754178958,830.9048921217794,836.7801513671875,6059379,0.0,0.0
2020-07-27 00:00:00+05:30,840.110962698929,846.5875890633481,829.2857330526314,836.2249755859375,3615970,0.0,0.0
2020-07-28 00:00:00+05:30,840.8511646429886,848.438081354017,831.7838987320189,845.1997680664062,3793721,0.0,0.0
2020-07-29 00:00:00+05:30,850.8436145120887,870.5048012110788,848.6693411599388,853.0179443359375,7245021,0.0,0.0
2020-07-30 00:00:00+05:30,859.5408564934284,862.9642274960847,836.5951054185145,840.34228515625,3364408,0.0,0.0
2020-07-31 00:00:00+05:30,845.5699303360275,853.8970221072565,839.2320543826801,845.153564453125,2943858,0.0,0.0
2020-08-03 00:00:00+05:30,844.737213504956,850.9825324437933,835.9937556962425,847.42041015625,3583167,0.0,0.0
2020-08-04 00:00:00+05:30,849.3632333067774,860.4660206702647,848.0678855256918,855.1459350585938,3860346,0.0,0.0
