timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-15 00:00:00+05:30,2003.666876410304,2003.7607331033641,1977.5064979480558,1991.9931640625,1224058,0.0,0.0
2020-09-16 00:00:00+05:30,1992.509041517688,2024.3422578325326,1980.9758845759711,2009.8555908203125,2087841,0.0,0.0
2020-09-17 00:00:00+05:30,2001.8853514130317,2011.30879194231,1989.9302983776613,1995.50927734375,1741644,0.0,0.0
2020-09-18 00:00:00+05:30,1987.8205269142738,1994.8998391971757,1959.690991156053,1967.8485107421875,4475166,0.0,0.0
2020-09-21 00:00:00+05:30,1967.8487217541933,1968.1300629256932,1896.0246556417312,1910.745849609375,3483963,0.0,0.0
2020-09-22 00:00:00+05:30,1913.3240997960652,1926.6387003414814,1875.3492282234506,1900.431396484375,2345687,0.0,0.0
2020-09-23 00:00:00+05:30,1908.1202251748343,1931.5615055823876,1899.5406936537945,1924.5760498046875,2410295,0.0,0.0
2020-09-24 00:00:00+05:30,1916.5593018068232,1951.2524007142852,1908.1673682602607,1932.405517578125,3798089,0.0,0.0
2020-09-25 00:00:00+05:30,1952.18997570278,1979.381862972415,1941.735255440756,1949.4239501953125,2528873,0.0,0.0
2020-09-28 00:00:00+05:30,1953.1278142344643,1961.8949461587226,1931.5618326082556,1934.6561279296875,1523704,0.0,0.0
2020-09-29 00:00:00+05:30,1936.2497269748378,1940.234744572728,1898.50926619482,1906.432373046875,2298844,0.0,0.0
2020-09-30 00:00:00+05:30,1911.8241335283697,1966.2548390188715,1907.182805228605,1939.29736328125,2417367,0.0,0.0
2020-10-01 00:00:00+05:30,1959.6911382197195,1977.4126555097985,1940.9381129735978,1964.37939453125,2131531,0.0,0.0
2020-10-05 00:00:00+05:30,1969.0674974421354,1990.9148159356,1952.3772604895908,1979.4285888671875,1646110,0.0,0.0
2020-10-06 00:00:00+05:30,1986.8831289924246,2006.5738065331707,1976.6158929156481,1983.976318359375,1679499,0.0,0.0
2020-10-07 00:00:00+05:30,1990.6336654882732,2015.9502500234516,1981.2571526974666,2005.96435546875,2428544,0.0,0.0
2020-10-08 00:00:00+05:30,2013.137513604953,2030.0152384511985,2012.4342750696928,2026.0771484375,1617365,0.0,0.0
2020-10-09 00:00:00+05:30,2015.9500204586807,2031.8431620455249,1988.851993146524,2006.2452392578125,2001026,0.0,0.0
2020-10-12 00:00:00+05:30,2011.4493161556563,2013.6998163955207,1990.9148463645547,2005.0732421875,1741166,0.0,0.0
2020-10-13 00:00:00+05:30,2004.65145144446,2018.9975614053878,1995.3218672567816,2004.8858642578125,1679160,0.0,0.0
2020-10-14 00:00:00+05:30,1999.634992428175,2030.0147990074868,1998.134658976884,2023.591796875,2123033,0.0,0.0
2020-10-15 00:00:00+05:30,2025.3265198605625,2043.7982020588756,2007.5580760372009,2018.341064453125,2344437,0.0,0.0
2020-10-16 00:00:00+05:30,2036.4846592281049,2036.4846592281049,2010.3712092550572,2016.4659423828125,1640399,0.0,0.0
2020-10-19 00:00:00+05:30,2019.279045340832,2048.7681335618913,2017.9194967110113,2042.01708984375,1605969,0.0,0.0
2020-10-20 00:00:00+05:30,2046.0489690217505,2070.802871480543,1999.5883018742375,2037.610107421875,5855290,0.0,0.0
2020-10-21 00:00:00+05:30,2053.456054685516,2059.7852000595467,2002.8228916932703,2028.280029296875,3954242,0.0,0.0
2020-10-22 00:00:00+05:30,2025.3266937153578,2050.8776901985725,2018.9506194513906,2043.4703369140625,2632958,0.0,0.0
2020-10-23 00:00:00+05:30,2052.4249705993157,2052.4249705993157,2006.5739106569595,2010.1839599609375,2805684,0.0,0.0
2020-10-26 00:00:00+05:30,2015.9507095655574,2036.5790424076238,2008.7308388545987,2031.6563720703125,1646050,0.0,0.0
2020-10-27 00:00:00+05:30,2022.513910363028,2052.5187527977137,2018.24755104559,2040.985595703125,2334808,0.0,0.0
2020-10-28 00:00:00+05:30,2061.0397651001936,2061.0397651001936,2023.432615410225,2042.54296875,1555483,14.0,0.0
2020-10-29 00:00:00+05:30,2021.4502425299597,2038.4372193579427,1996.9134982228734,2002.6702880859375,1934367,0.0,0.0
2020-10-30 00:00:00+05:30,1998.989918070225,2000.6886620709815,1951.6151665862214,1954.7294921875,2414313,0.0,0.0
2020-11-02 00:00:00+05:30,1955.3900146484375,1970.1591569134914,1940.2904778557854,1955.3900146484375,1486077,0.0,0.0
2020-11-03 00:00:00+05:30,1974.0757464212281,1974.0757464212281,1928.022112915606,1940.00732421875,2227402,0.0,0.0
2020-11-04 00:00:00+05:30,1934.6279849466075,1967.6582188359398,1934.5807528180687,1944.1124267578125,1479878,0.0,0.0
2020-11-05 00:00:00+05:30,1969.545772576402,1993.138798122358,1945.2921883952874,1984.031982421875,2083827,0.0,0.0
2020-11-06 00:00:00+05:30,1986.5329231660278,2004.4163919999082,1968.602222196833,1976.29345703125,2127821,0.0,0.0
2020-11-09 00:00:00+05:30,2000.6884821564008,2017.3450653310829,1989.4110624998434,2012.5322265625,2194404,0.0,0.0
2020-11-10 00:00:00+05:30,2019.5631738691156,2023.5267564479789,1974.7364211780955,2016.3546142578125,2471703,0.0,0.0
2020-11-11 00:00:00+05:30,2016.3544013229607,2018.2418433422088,1986.1553290149918,2011.2109375,2759942,0.0,0.0
2020-11-12 00:00:00+05:30,2009.182305134671,2079.961390566846,2003.755908584871,2068.731201171875,3010512,0.0,0.0
2020-11-13 00:00:00+05:30,2080.904865875994,2093.5506354856866,2055.6603283874756,2062.36083984375,2799165,0.0,0.0
2020-11-14 00:00:00+05:30,2073.3547752722156,2073.3547752722156,2059.19896205916,2064.578125,258276,0.0,0.0
2020-11-17 00:00:00+05:30,2095.390697505861,2095.390697505861,2049.76170189866,2055.046630859375,2733542,0.0,0.0
2020-11-18 00:00:00+05:30,2047.8746002842981,2047.8746002842981,2006.2564114085878,2012.107666015625,3315051,0.0,0.0
2020-11-19 00:00:00+05:30,2006.1621232811558,2026.5463583908295,1995.4980300317889,2010.83349609375,2704650,0.0,0.0
2020-11-20 00:00:00+05:30,2014.844323144658,2021.450370105788,1982.2859488362312,2000.9244384765625,2827038,0.0,0.0
2020-11-23 00:00:00+05:30,2019.5629832165066,2019.5629832165066,1977.0955373077481,2009.5594482421875,3244576,0.0,0.0
2020-11-24 00:00:00+05:30,2012.0132253630566,2039.381135088914,2002.9534113625161,2035.9366455078125,1989749,0.0,0.0
2020-11-25 00:00:00+05:30,2040.3249422011372,2048.818431784768,2008.238425996309,2015.646728515625,1786536,0.0,0.0
2020-11-26 00:00:00+05:30,2019.5630741772945,2040.3249375566872,2003.0951877133155,2032.9638671875,1630887,0.0,0.0
2020-11-27 00:00:00+05:30,2045.0432220945559,2045.515082551892,2006.3506645929976,2017.864013671875,5687861,0.0,0.0
2020-12-01 00:00:00+05:30,2037.4937881231863,2037.4937881231863,2009.7484808527745,2013.0042724609375,2226742,0.0,0.0
2020-12-02 00:00:00+05:30,2024.2816296651679,2028.9057705983178,2002.670510021541,2018.9024658203125,1634682,0.0,0.0
2020-12-03 00:00:00+05:30,2031.831274130078,2035.039833308443,2000.7829459843017,2008.0023193359375,3469163,0.0,0.0
2020-12-04 00:00:00+05:30,2020.5066889413415,2071.845019891039,2013.523245605022,2061.275390625,3712143,0.0,0.0
2020-12-07 00:00:00+05:30,2066.04118314308,2132.4320471357487,2063.917810909634,2129.176025390625,4147649,0.0,0.0
2020-12-08 00:00:00+05:30,2132.337709788095,2149.985247320728,2114.076615333346,2132.8095703125,2768211,0.0,0.0
2020-12-09 00:00:00+05:30,2132.8094950063646,2166.783451563988,2117.0021679969145,2163.197265625,2123890,0.0,0.0
2020-12-10 00:00:00+05:30,2161.121057792812,2225.199620577595,2147.0124751331987,2218.1689453125,3041370,0.0,0.0
2020-12-11 00:00:00+05:30,2233.080176845301,2250.774948452633,2201.701448528299,2241.101806640625,2611218,0.0,0.0
2020-12-14 00:00:00+05:30,2246.95256870381,2256.8144075118526,2223.5482407838094,2237.32666015625,1575632,0.0,0.0
2020-12-15 00:00:00+05:30,2228.125558288632,2230.9094895049634,2177.4477803619457,2189.480224609375,2207176,0.0,0.0
2020-12-16 00:00:00+05:30,2186.6958987784133,2222.3683662598087,2173.38934126349,2212.03466796875,1748634,0.0,0.0
2020-12-17 00:00:00+05:30,2210.1948664565675,2210.1948664565675,2179.9957905698852,2184.99755859375,1912868,0.0,0.0
2020-12-18 00:00:00+05:30,2191.3201729977714,2211.987570841243,2181.882962950408,2202.125732421875,2229891,0.0,0.0
2020-12-21 00:00:00+05:30,2211.138248105831,2217.744294941828,2137.6224761912026,2176.17333984375,2003069,0.0,0.0
2020-12-22 00:00:00+05:30,2179.995976063866,2201.984726144993,2152.6280612128476,2180.939697265625,1764488,0.0,0.0
2020-12-23 00:00:00+05:30,2189.433012042286,2243.50827863536,2173.625683183791,2236.949462890625,1559556,0.0,0.0
2020-12-24 00:00:00+05:30,2248.415463825011,2274.3677934179545,2227.2289717465387,2267.053955078125,2489444,0.0,0.0
2020-12-28 00:00:00+05:30,2269.64957045188,2281.351621607031,2242.328886775436,2254.45556640625,1532477,0.0,0.0
2020-12-29 00:00:00+05:30,2260.212027470965,2267.761796247486,2221.7081606305765,2250.1142578125,1749013,0.0,0.0
2020-12-30 00:00:00+05:30,2255.4935604945467,2278.7561948054868,2242.2814643242855,2271.159423828125,1924886,0.0,0.0
2020-12-31 00:00:00+05:30,2261.1559244719338,2280.9740690520302,2252.662433937607,2260.589599609375,1709836,0.0,0.0
2021-01-01 00:00:00+05:30,2260.5894690042433,2268.705562761743,2247.9436982106786,2253.181396484375,830096,0.0,0.0
2021-01-04 00:00:00+05:30,2269.6492056902625,2293.24223277644,2265.591158951309,2289.939208984375,1614486,0.0,0.0
2021-01-05 00:00:00+05:30,2269.6489612454475,2318.6752201701865,2269.6489612454475,2312.635498046875,2356303,0.0,0.0
2021-01-06 00:00:00+05:30,2308.152884632712,2312.1164667813523,2266.4404622100897,2281.2568359375,1641627,0.0,0.0
2021-01-07 00:00:00+05:30,2295.1295832856667,2295.790141937569,2231.90027321982,2235.53369140625,2403881,0.0,0.0
2021-01-08 00:00:00+05:30,2255.4933132401266,2264.9305237557755,2227.9367046145608,2256.625732421875,2797948,0.0,0.0
2021-01-11 00:00:00+05:30,2288.523717651193,2304.5197445666013,2266.9125961478658,2292.39306640625,2787672,0.0,0.0
2021-01-12 00:00:00+05:30,2293.053470800163,2296.167796368965,2238.5063476154082,2242.186767578125,2036708,0.0,0.0
2021-01-13 00:00:00+05:30,2247.8490214066283,2263.043022097229,2231.5228319647217,2238.836669921875,1702740,0.0,0.0
2021-01-14 00:00:00+05:30,2232.8438476166784,2270.5926869677637,2218.829498847336,2263.56201171875,2120413,0.0,0.0
2021-01-15 00:00:00+05:30,2257.852546283557,2271.5365011095178,2210.9496575464254,2218.82958984375,2042957,0.0,0.0
2021-01-18 00:00:00+05:30,2240.8655488139934,2240.8655488139934,2190.0460800255496,2201.32373046875,1733797,0.0,0.0
2021-01-19 00:00:00+05:30,2210.1949308752905,2248.0382411090427,2192.5001593322027,2230.154541015625,1495269,0.0,0.0
2021-01-20 00:00:00+05:30,2224.3503280994314,2240.346352473818,2214.2525597923427,2223.359375,1380562,0.0,0.0
2021-01-21 00:00:00+05:30,2242.281041224002,2264.8358804127624,2217.7442958234024,2234.40087890625,1521133,0.0,0.0
2021-01-22 00:00:00+05:30,2226.237947700902,2285.692373603894,2224.350505608744,2273.75439453125,2548089,0.0,0.0
2021-01-25 00:00:00+05:30,2283.804794540757,2295.4598409210835,2250.7745599089694,2264.552978515625,2124424,0.0,0.0
2021-01-27 00:00:00+05:30,2288.5235684572317,2288.5235684572317,2203.588673133046,2256.72021484375,2460297,0.0,0.0
2021-01-28 00:00:00+05:30,2234.6369612966073,2275.830522985363,2161.1211843474057,2170.935791015625,3867335,0.0,0.0
2021-01-29 00:00:00+05:30,2184.8084425917295,2191.603187286564,2124.315838115531,2136.48974609375,4472694,0.0,0.0
2021-02-01 00:00:00+05:30,2148.5224609668703,2156.402623985018,2100.911779528381,2122.05126953125,2717591,0.0,0.0
2021-02-02 00:00:00+05:30,2143.23777489527,2146.9654270291026,2080.904952351284,2104.922607421875,4215607,0.0,0.0
2021-02-03 00:00:00+05:30,2105.9131405130734,2129.9780229164267,2092.7955124612913,2107.187255859375,2353429,0.0,0.0
2021-02-04 00:00:00+05:30,2112.9915633631654,2131.8659855459537,2100.9118870860484,2119.22021484375,2908003,0.0,0.0
2021-02-05 00:00:00+05:30,2119.2199498270948,2156.402464717106,2114.8787411076737,2141.822021484375,4036942,0.0,0.0
2021-02-08 00:00:00+05:30,2159.233851723082,2159.8944104052784,2104.781190965616,2110.773681640625,2780672,0.0,0.0
2021-02-09 00:00:00+05:30,2120.5409026015227,2127.807507589505,2086.0950890968697,2091.521484375,3131481,0.0,0.0
2021-02-10 00:00:00+05:30,2095.0605573592316,2114.878697766684,2088.218580313802,2109.688232421875,2055520,0.0,0.0
2021-02-11 00:00:00+05:30,2115.8227258565094,2140.359474684462,2108.320189121941,2135.640869140625,1824480,0.0,0.0
2021-02-12 00:00:00+05:30,2140.3593247165545,2144.370139147791,2106.385367181371,2115.39794921875,1222094,0.0,0.0
2021-02-15 00:00:00+05:30,2124.316268470492,2134.4612706411085,2088.4548654487776,2090.531005859375,2449407,0.0,0.0
2021-02-16 00:00:00+05:30,2101.6667472279187,2103.601421431899,2066.7963010269195,2072.505859375,2396356,0.0,0.0
2021-02-17 00:00:00+05:30,2072.4115821427918,2077.6492804455534,2038.4376217797953,2042.1180419921875,2447956,0.0,0.0
2021-02-18 00:00:00+05:30,2042.212188369179,2046.506164882336,2022.5827460237674,2026.0274658203125,3205806,0.0,0.0
2021-02-19 00:00:00+05:30,2031.7369794239487,2070.5240071790395,2029.0002805081742,2058.35009765625,3364030,0.0,0.0
2021-02-22 00:00:00+05:30,2080.9051871433094,2080.9051871433094,2039.9477803820294,2045.610107421875,2678023,0.0,0.0
2021-02-23 00:00:00+05:30,2062.0306444797166,2068.9670868628314,2048.0635258420093,2056.604248046875,2062144,0.0,0.0
2021-02-24 00:00:00+05:30,2065.3333778546194,2065.3333778546194,2034.2378174461417,2056.2265625,924143,0.0,0.0
2021-02-25 00:00:00+05:30,2054.4806898910797,2062.0304581589385,2038.4374323218797,2041.5517578125,2099460,0.0,0.0
2021-02-26 00:00:00+05:30,2036.5501860383467,2059.5768893087275,2000.6887833184871,2012.0606689453125,3413194,0.0,0.0
2021-03-01 00:00:00+05:30,2015.0332615186169,2032.7752644097534,2008.2385156285773,2022.771728515625,1229276,0.0,0.0
2021-03-02 00:00:00+05:30,2040.3251350791172,2060.9925361927762,2020.082362404651,2055.37744140625,2095135,0.0,0.0
2021-03-03 00:00:00+05:30,2080.9047933925876,2080.9047933925876,2051.1775820584076,2070.052001953125,2031893,0.0,0.0
2021-03-04 00:00:00+05:30,2062.03055352991,2079.4893934568217,2051.6496216814753,2073.2607421875,2290915,0.0,0.0
2021-03-05 00:00:00+05:30,2061.652968884494,2085.576157763477,2052.8290854593083,2077.224365234375,2129837,0.0,0.0
2021-03-08 00:00:00+05:30,2085.6235670611186,2091.3803577548965,2046.931003147315,2052.168701171875,1440724,0.0,0.0
2021-03-09 00:00:00+05:30,2053.537269729361,2080.905183710129,2040.372405463575,2074.77099609375,1711842,0.0,0.0
2021-03-10 00:00:00+05:30,2086.095584307934,2111.0097302954746,2069.7691624718504,2102.46923828125,2696085,0.0,0.0
2021-03-12 00:00:00+05:30,2110.1602275626487,2113.84064742721,2076.1862704104774,2080.6689453125,2038930,0.0,0.0
2021-03-15 00:00:00+05:30,2081.9431062502595,2092.654201956619,2060.4262201713755,2086.42578125,1632022,0.0,0.0
2021-03-16 00:00:00+05:30,2096.334660227565,2121.0128713310773,2089.681381336368,2117.757080078125,2633605,0.0,0.0
2021-03-17 00:00:00+05:30,2127.1471290749732,2134.696897057493,2094.3528244009026,2101.006103515625,3703365,0.0,0.0
2021-03-18 00:00:00+05:30,2112.047893752537,2123.27808306486,2080.9050963915747,2090.531005859375,2597091,0.0,0.0
2021-03-19 00:00:00+05:30,2080.0553075595235,2194.3870013189853,2068.1643321752745,2181.929931640625,5382214,0.0,0.0
2021-03-22 00:00:00+05:30,2180.089924230051,2223.8784854649075,2172.4456921452224,2220.76416015625,2471516,0.0,0.0
2021-03-23 00:00:00+05:30,2230.013109305703,2239.4030888022044,2202.0788707063944,2205.759521484375,1970612,0.0,0.0
2021-03-24 00:00:00+05:30,2205.759354749219,2218.593823361988,2185.233420995078,2188.11181640625,1762743,0.0,0.0
2021-03-25 00:00:00+05:30,2188.1118702249228,2191.320429856868,2105.4890404953635,2111.1513671875,2495833,0.0,0.0
2021-03-26 00:00:00+05:30,2128.090965901203,2194.1514393438124,2122.239941476416,2187.450927734375,1929236,0.0,0.0
2021-03-30 00:00:00+05:30,2194.1515458083636,2270.592954501042,2194.1515458083636,2263.7509765625,3327203,0.0,0.0
2021-03-31 00:00:00+05:30,2251.7184074099064,2301.3582264057727,2247.6131287147646,2294.65771484375,2709756,0.0,0.0
2021-04-01 00:00:00+05:30,2309.096498546331,2309.096498546331,2257.427775817655,2264.0810546875,1532653,0.0,0.0
