timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-20 00:00:00+05:30,310.1899559227196,316.82293678365045,303.89835528687047,315.7987365722656,6985180,0.0,0.0
2020-05-21 00:00:00+05:30,311.5555494629511,314.23800963012565,307.65378921978805,309.3608093261719,4602568,0.0,0.0
2020-05-22 00:00:00+05:30,307.2636408216715,307.2636408216715,299.02115981938584,302.9717102050781,3428549,0.0,0.0
2020-05-26 00:00:00+05:30,304.7274871830737,312.67731819829453,301.9962667574505,307.8489074707031,4031218,0.0,0.0
2020-05-27 00:00:00+05:30,305.3127802836168,320.4321032689077,305.3127802836168,318.6275329589844,6352246,0.0,0.0
2020-05-28 00:00:00+05:30,321.40753104506064,325.94332181180914,319.4078906347098,323.6510314941406,5654879,0.0,0.0
2020-05-29 00:00:00+05:30,321.89521330166843,321.89521330166843,314.1404530739921,315.84747314453125,12299517,0.0,0.0
2020-06-01 00:00:00+05:30,317.9934696924364,328.08928058873954,317.9934696924364,321.2611999511719,2865749,0.0,0.0
2020-06-02 00:00:00+05:30,322.0903496446564,333.25912150850655,317.7983891674356,331.60089111328125,4668305,0.0,0.0
2020-06-03 00:00:00+05:30,335.5513830471634,336.4780630180385,328.5769925217445,331.2106628417969,5177337,0.0,0.0
2020-06-04 00:00:00+05:30,332.6250734824028,334.4784037153478,329.30858310217457,330.8692932128906,4625229,0.0,0.0
2020-06-05 00:00:00+05:30,331.74719259783706,338.6240335745895,328.9184221878279,332.7713928222656,2348630,0.0,0.0
2020-06-08 00:00:00+05:30,334.67349063979816,339.11173100689945,332.57630046378404,334.8685607910156,2771175,0.0,0.0
2020-06-09 00:00:00+05:30,336.03913556542756,342.72090662389866,332.9177151420615,337.5510559082031,3387618,0.0,0.0
2020-06-10 00:00:00+05:30,337.55103727050147,341.1601775752372,332.0398066171101,338.03875732421875,2324983,0.0,0.0
2020-06-11 00:00:00+05:30,339.45313400168317,339.45313400168317,328.52819364382725,330.332763671875,4260956,0.0,0.0
2020-06-12 00:00:00+05:30,322.52926635280977,339.25805828232046,319.6517358897322,336.8194580078125,3022904,0.0,0.0
2020-06-15 00:00:00+05:30,337.99001327413595,338.3314232815624,328.5770217440693,331.4057922363281,2474091,0.0,0.0
2020-06-16 00:00:00+05:30,338.4777335396255,338.4777335396255,327.6503418733604,332.42999267578125,2686016,0.0,0.0
2020-06-17 00:00:00+05:30,332.62507396913975,337.9412344192761,329.2597937182359,332.9176940917969,2457982,0.0,0.0
2020-06-18 00:00:00+05:30,331.9910422579936,337.0145527931929,326.91874185720695,335.3562927246094,2502231,0.0,0.0
2020-06-19 00:00:00+05:30,335.94154398776107,346.18366441280295,333.1127738239821,340.3310241699219,6917609,0.0,0.0
2020-06-22 00:00:00+05:30,341.4040250554899,345.20823538106595,338.18508472647983,341.01385498046875,2515837,0.0,0.0
2020-06-23 00:00:00+05:30,341.4040222795056,348.42720264505425,338.23384207262455,346.9152526855469,2715717,0.0,0.0
2020-06-24 00:00:00+05:30,346.6226278224828,351.1584181026957,341.0138475333425,343.2085876464844,2841354,0.0,0.0
2020-06-25 00:00:00+05:30,341.20896325926947,342.86722347348234,333.7956417013274,335.5514221191406,5056963,0.0,0.0
2020-06-26 00:00:00+05:30,339.4531577422613,340.4285978507161,331.25946678485514,334.77105712890625,3979419,0.0,0.0
2020-06-29 00:00:00+05:30,332.9664978303628,335.6001683482145,330.77175751478444,334.23455810546875,3263757,0.0,0.0
2020-06-30 00:00:00+05:30,335.5514073892651,341.20894828104184,333.99069721523574,335.453857421875,2828818,0.0,0.0
2020-07-01 00:00:00+05:30,337.4047228775451,338.5264730330837,332.91769248732146,335.3562927246094,1202080,0.0,0.0
2020-07-02 00:00:00+05:30,337.5022526514127,341.0138427366594,336.4292626575779,338.2825927734375,1204040,0.0,0.0
2020-07-03 00:00:00+05:30,341.5991727584934,357.7914563972933,340.08722257520697,351.54864501953125,9300920,0.0,0.0
2020-07-06 00:00:00+05:30,356.1332097312225,357.0110999249647,347.35424825765784,350.6219787597656,3360559,0.0,0.0
2020-07-07 00:00:00+05:30,352.13391548585093,352.13391548585093,335.7952919833911,337.45355224609375,4348413,0.0,0.0
2020-07-08 00:00:00+05:30,340.4285844332937,341.0626145251861,330.96680384697476,332.2348937988281,3988463,0.0,0.0
2020-07-09 00:00:00+05:30,332.62506929042246,337.98998976284867,331.64962920452683,334.7222595214844,3635224,0.0,0.0
2020-07-10 00:00:00+05:30,332.62506384592353,334.28332387203096,324.08996323404136,326.7236633300781,3368457,0.0,0.0
2020-07-13 00:00:00+05:30,327.99171905272414,331.3082092917626,323.35837878357785,324.04119873046875,2187702,0.0,0.0
2020-07-14 00:00:00+05:30,324.52896878419494,325.30930904258526,311.8482460928798,312.5310363769531,3146768,0.0,0.0
2020-07-15 00:00:00+05:30,312.6773132315974,316.5303135471807,305.21520239434557,307.4099426269531,3905249,0.0,0.0
2020-07-16 00:00:00+05:30,309.2145481760943,309.6535081801034,301.9962965382164,303.5570068359375,3122788,0.0,0.0
2020-07-17 00:00:00+05:30,304.3373344835763,311.06786573488716,302.97172419271305,305.3127746582031,3264266,0.0,0.0
2020-07-20 00:00:00+05:30,308.2390808524455,310.8727811087294,302.7278500756282,309.50714111328125,4328735,0.0,0.0
2020-07-21 00:00:00+05:30,313.0187501181421,317.359470858401,305.89804865882746,306.9710388183594,4264584,0.0,0.0
2020-07-22 00:00:00+05:30,308.43417111273783,310.8239814936846,301.50854045843096,304.3373107910156,3068805,0.0,0.0
2020-07-23 00:00:00+05:30,305.70289278859383,308.190282671746,303.94711268007075,306.19061279296875,2831414,0.0,0.0
2020-07-24 00:00:00+05:30,306.1906277142196,306.23941757787475,297.85062714021086,301.8011474609375,2457668,0.0,0.0
2020-07-27 00:00:00+05:30,301.41098721727667,303.06924727424337,290.6811462483768,301.4597473144531,5465737,0.0,0.0
2020-07-28 00:00:00+05:30,302.2888968168665,312.14084829478486,300.4843265840481,310.7752380371094,4973488,0.0,0.0
2020-07-29 00:00:00+05:30,309.2632728697634,315.067153392109,304.38607235285764,307.4099426269531,4000041,0.0,0.0
2020-07-30 00:00:00+05:30,310.04365340966876,313.8478639892578,302.4839923500985,304.8250427246094,2498353,0.0,0.0
2020-07-31 00:00:00+05:30,307.2636403015586,310.3362707509601,305.0689000136903,307.458740234375,1944926,0.0,0.0
2020-08-03 00:00:00+05:30,303.3618676032121,311.70186845485085,301.06957744102095,303.7032775878906,2408531,0.0,0.0
2020-08-04 00:00:00+05:30,305.31272381898094,309.9460638769367,303.7032537524623,307.21484375,3182644,0.0,0.0
2020-08-05 00:00:00+05:30,308.6292166374549,320.7246669421514,305.70289657496056,319.0664367675781,8387003,0.0,0.0
2020-08-06 00:00:00+05:30,321.99276325931277,322.7731033843322,313.5064230014054,315.84747314453125,3281920,0.0,0.0
2020-08-07 00:00:00+05:30,315.945072429336,320.2857931936323,313.6527820231129,318.6275329589844,2634656,0.0,0.0
2020-08-10 00:00:00+05:30,320.9197991937759,325.74823969069746,317.70085870787483,323.1632995605469,3187734,0.0,0.0
2020-08-11 00:00:00+05:30,325.30927028371326,328.4794505788319,322.57804993668486,326.7724304199219,3504782,0.0,0.0
2020-08-12 00:00:00+05:30,327.74785970000113,339.20928038891486,323.6022394508196,332.8201599121094,10674205,0.0,0.0
2020-08-13 00:00:00+05:30,335.1124147252747,340.37981476972595,333.356634555836,339.1117248535156,2707033,0.0,0.0
2020-08-14 00:00:00+05:30,345.061951077018,345.061951077018,335.2099996650918,339.55072021484375,3376980,0.0,0.0
2020-08-17 00:00:00+05:30,342.2331708205874,349.2075616998047,338.28262048800184,348.67108154296875,4507708,0.0,0.0
2020-08-18 00:00:00+05:30,348.13457161806286,350.6707218745246,345.7935212921251,348.67108154296875,2151389,0.0,0.0
2020-08-19 00:00:00+05:30,351.15841613895174,357.20615632412745,346.76893593721485,347.89068603515625,3269069,0.0,0.0
2020-08-20 00:00:00+05:30,346.2324995946893,348.3296900026133,339.40441841758764,344.9156494140625,3533915,0.0,0.0
2020-08-21 00:00:00+05:30,349.1100173589387,350.5244174578495,344.3303666647978,345.647216796875,1341709,0.0,0.0
2020-08-24 00:00:00+05:30,349.59775103062634,354.377401910781,339.06300910016023,340.4286193847656,3488987,0.0,0.0
2020-08-25 00:00:00+05:30,343.2573636445831,343.35491360774466,332.6250725575026,337.5998229980469,3532971,0.0,0.0
2020-08-26 00:00:00+05:30,337.84368133738155,357.8889632922484,337.84368133738155,345.5496520996094,11568355,0.0,0.0
2020-08-27 00:00:00+05:30,347.2566817871819,348.67108186461047,340.96508112285466,341.9405212402344,2996658,0.0,0.0
2020-08-28 00:00:00+05:30,346.2812535016178,354.08477470728803,339.9408925220107,351.20721435546875,5406394,0.0,0.0
2020-08-31 00:00:00+05:30,356.03563835481816,369.0577697112727,343.35491698875614,347.0128173828125,19379155,0.0,0.0
2020-09-01 00:00:00+05:30,348.2321106003266,356.37704126966236,333.01523930955574,340.2334899902344,6726316,0.0,0.0
2020-09-02 00:00:00+05:30,344.28159180117166,354.5724728472833,335.6489410478372,351.0608825683594,5694675,0.0,0.0
2020-09-03 00:00:00+05:30,354.5724473129856,358.9619274035178,350.7194473262917,357.01104736328125,4285869,0.0,0.0
2020-09-04 00:00:00+05:30,354.47492379544,354.47492379544,342.4770225603635,344.3303527832031,7628188,0.0,0.0
2020-09-07 00:00:00+05:30,346.28124681973105,349.1588071160246,338.67282569824397,343.4036865234375,3344349,0.0,0.0
2020-09-08 00:00:00+05:30,344.0377214517675,347.2079016502924,335.1124210783887,337.1120910644531,2339457,0.0,0.0
2020-09-09 00:00:00+05:30,335.9415704893899,337.79490075889356,327.1138493338735,335.40509033203125,3413201,0.0,0.0
2020-09-10 00:00:00+05:30,337.5022574163029,340.37981747202167,328.3331268967568,333.2103271484375,3892385,0.0,0.0
2020-09-11 00:00:00+05:30,332.6250662030965,335.4538364723243,325.26050553016745,334.0882263183594,4656343,0.0,0.0
2020-09-14 00:00:00+05:30,336.5268483095396,344.91563946739154,335.01492799972505,343.0135192871094,4221864,0.0,0.0
2020-09-15 00:00:00+05:30,346.3787928398388,348.03702318430953,342.37948239105856,343.98895263671875,2042309,0.0,0.0
2020-09-16 00:00:00+05:30,343.59876111835126,347.3542113027829,340.37982082773453,344.8668212890625,1998091,0.0,0.0
2020-09-17 00:00:00+05:30,343.35491360774466,346.76895394191257,336.52683293940885,337.5998229980469,2433176,0.0,0.0
2020-09-18 00:00:00+05:30,340.13597774016245,350.96333913002434,338.57526761295316,349.0612487792969,4963124,0.0,0.0
2020-09-21 00:00:00+05:30,349.20753417885345,350.1829742184592,335.5026135296199,339.30682373046875,3086172,0.0,0.0
2020-09-22 00:00:00+05:30,339.3068443066895,339.7945643560687,319.1152223551649,324.13873291015625,4670128,0.0,0.0
2020-09-23 00:00:00+05:30,324.3825997392987,327.11384993395603,312.2871482145879,316.62786865234375,4281260,0.0,0.0
2020-09-24 00:00:00+05:30,313.6527631789505,315.01840318100034,304.43487177353757,306.0443420410156,6847625,0.0,0.0
2020-09-25 00:00:00+05:30,311.16538001286204,321.6026005913672,307.84888975317244,318.1397705078125,6282538,0.0,0.0
2020-09-28 00:00:00+05:30,319.74924205457546,334.77104290079274,319.74924205457546,331.2106628417969,4249775,0.0,0.0
2020-09-29 00:00:00+05:30,334.9661112295906,337.8924314146506,328.6257508286272,332.62506103515625,3490634,0.0,0.0
2020-09-30 00:00:00+05:30,332.18608848118356,338.03872862897526,321.89520812854335,333.35662841796875,2757175,0.0,0.0
2020-10-01 00:00:00+05:30,337.0145647370884,346.1836960006339,336.03912460760336,344.62298583984375,3004005,0.0,0.0
2020-10-05 00:00:00+05:30,347.15913365365475,349.207563864575,339.8921226016726,341.7454528808594,11896461,0.0,0.0
2020-10-06 00:00:00+05:30,347.25665233178603,355.5478926262247,346.1349022455637,353.9871826171875,7483578,0.0,0.0
2020-10-07 00:00:00+05:30,353.6458107807743,359.69355155482265,350.18301019167814,351.79248046875,4024700,0.0,0.0
2020-10-08 00:00:00+05:30,350.9633108755215,353.88963096542767,347.59806063296975,350.91455078125,3036028,0.0,0.0
2020-10-09 00:00:00+05:30,352.13387604840096,353.5482761004215,346.42754551062325,348.4272155761719,1988867,0.0,0.0
2020-10-12 00:00:00+05:30,350.2805499711574,353.9384503890516,346.32999965898983,348.86614990234375,3626399,0.0,0.0
2020-10-13 00:00:00+05:30,348.8661488785729,349.8415889871489,339.84332787424546,341.3064880371094,2413110,0.0,0.0
2020-10-14 00:00:00+05:30,340.5261318331312,342.5745619183604,336.23420151097895,340.37982177734375,2363379,0.0,0.0
2020-10-15 00:00:00+05:30,341.9893101296616,345.1594905020865,332.86893910461,334.380859375,2855273,0.0,0.0
2020-10-16 00:00:00+05:30,335.8927849297892,346.0373554284835,333.55173477902395,341.3552551269531,2634960,0.0,0.0
2020-10-19 00:00:00+05:30,343.94018097902097,343.94018097902097,336.33173043185457,339.0141906738281,2181974,0.0,0.0
2020-10-20 00:00:00+05:30,338.1850816363271,343.64752217284723,337.16085170967835,340.37982177734375,1999765,0.0,0.0
2020-10-21 00:00:00+05:30,341.6478996160204,351.3047507821741,340.96507962961704,346.6226501464844,4398526,0.0,0.0
2020-10-22 00:00:00+05:30,341.9405297472,355.10897165943726,341.55035964415526,349.5489807128906,4506437,0.0,0.0
2020-10-23 00:00:00+05:30,351.1584107273117,359.9373709954945,348.8661207036727,355.4015808105469,6357073,0.0,0.0
2020-10-26 00:00:00+05:30,357.0110784594572,364.71704933597914,351.49984781936644,354.767578125,7541562,0.0,0.0
2020-10-27 00:00:00+05:30,351.35354772129,357.20618851774856,342.3794865928254,355.45037841796875,5869559,0.0,0.0
2020-10-28 00:00:00+05:30,354.08475689014267,360.9128376015228,343.3549157722596,344.9643859863281,3863941,0.0,0.0
2020-10-29 00:00:00+05:30,341.9405059601149,341.9405059601149,332.7713752200957,334.2833251953125,3346474,0.0,0.0
2020-10-30 00:00:00+05:30,336.72195366813975,353.79215639356255,334.77107335666284,351.01214599609375,12044256,0.0,0.0
2020-11-02 00:00:00+05:30,351.15845292892226,353.7921532331176,342.57459154233254,348.13458251953125,9364431,0.0,0.0
2020-11-03 00:00:00+05:30,353.10931678851694,353.74334690095975,338.6728151916838,344.9643859863281,7971473,0.0,0.0
2020-11-04 00:00:00+05:30,358.62053533829146,360.425105419173,341.0138540037974,352.2314147949219,17940352,0.0,0.0
2020-11-05 00:00:00+05:30,357.0598579363127,365.4486492489065,355.3528376597762,359.59600830078125,16920686,0.0,0.0
2020-11-06 00:00:00+05:30,359.59596929104714,366.6679096695194,356.8159591886548,361.9858093261719,7290106,0.0,0.0
2020-11-09 00:00:00+05:30,365.7900390555173,366.76547915966535,357.0110781181849,358.0352783203125,7038841,0.0,0.0
2020-11-10 00:00:00+05:30,361.5956454429961,365.3023057975327,355.2064951309565,357.7426452636719,6850175,0.0,0.0
2020-11-11 00:00:00+05:30,357.7426810168266,363.302701872374,356.27952076726905,362.47357177734375,4370366,0.0,0.0
2020-11-12 00:00:00+05:30,363.8391520018388,366.3753021785217,357.10862136346145,359.0107116699219,4759659,0.0,0.0
2020-11-13 00:00:00+05:30,358.47425677381693,361.3030272682138,353.79215593950977,356.52337646484375,4156320,0.0,0.0
2020-11-14 00:00:00+05:30,359.9374130413671,359.9374130413671,354.08477217890584,357.108642578125,444529,0.0,0.0
2020-11-17 00:00:00+05:30,359.4496551589981,377.25143590974903,357.25491506643976,370.3258056640625,11192618,0.0,0.0
2020-11-18 00:00:00+05:30,372.6181180462976,385.4939392682142,372.6181180462976,381.49462890625,15514329,0.0,0.0
2020-11-19 00:00:00+05:30,380.4216707890836,383.05537118639063,370.2770988549891,372.5205993652344,6894431,0.0,0.0
2020-11-20 00:00:00+05:30,371.64271268908453,373.25218305026533,363.8391911628045,366.61920166015625,5562369,0.0,0.0
2020-11-23 00:00:00+05:30,366.6191602957694,370.0332005783224,361.2054499868798,365.93634033203125,4065424,0.0,0.0
2020-11-24 00:00:00+05:30,368.7164014885576,392.12696666243426,366.7655210574012,382.6164245605469,19485370,0.0,0.0
2020-11-25 00:00:00+05:30,386.5668849703644,394.7606053121261,374.95915417695977,389.1518249511719,18238080,0.0,0.0
2020-11-26 00:00:00+05:30,390.9563509837249,402.8567312224628,385.93284079739726,400.07672119140625,12856261,0.0,0.0
2020-11-27 00:00:00+05:30,400.9058721591141,405.7830725503442,398.17465184725273,401.4423522949219,10593353,0.0,0.0
2020-12-01 00:00:00+05:30,404.80761899659524,415.53745950011944,401.88129885927043,413.3914794921875,9170159,0.0,0.0
2020-12-02 00:00:00+05:30,414.4644949447116,431.144526705248,410.0262543711501,427.4378662109375,13049398,0.0,0.0
2020-12-03 00:00:00+05:30,431.1445425423314,433.5831428960776,422.4143413686917,425.0968017578125,10810399,0.0,0.0
2020-12-04 00:00:00+05:30,428.90099882159666,447.04415980725,428.218178884258,442.5571594238281,10271034,0.0,0.0
2020-12-07 00:00:00+05:30,449.6778623999619,463.2364731217485,447.726982302782,459.91998291015625,16140936,0.0,0.0
2020-12-08 00:00:00+05:30,461.0905553769768,463.04143561167007,446.3126137847195,451.9701843261719,9218366,0.0,0.0
2020-12-09 00:00:00+05:30,456.16455317789496,458.3592933854132,446.8978723017069,452.50665283203125,5811412,0.0,0.0
2020-12-10 00:00:00+05:30,452.5066509150313,462.45615172085814,445.7761202607691,459.4322814941406,4785102,0.0,0.0
2020-12-11 00:00:00+05:30,460.1638778608349,463.3340582594522,451.33615665806707,454.84771728515625,4922448,0.0,0.0
2020-12-14 00:00:00+05:30,457.0912276604861,460.84667792389814,451.72630721791717,455.530517578125,5943652,0.0,0.0
2020-12-15 00:00:00+05:30,457.96911236216255,467.86982310817814,450.11683171451153,464.06561279296875,10973876,0.0,0.0
2020-12-16 00:00:00+05:30,468.211234139747,468.6501940789804,461.5294636989306,463.8705139160156,5452263,0.0,0.0
2020-12-17 00:00:00+05:30,466.26037669423937,467.04071688189714,454.1161353103518,456.2621154785156,6757703,0.0,0.0
2020-12-18 00:00:00+05:30,456.26213788452117,461.33443865759585,447.2393163443142,451.9214172363281,5980780,0.0,0.0
2020-12-21 00:00:00+05:30,447.72700537411635,455.53052616495063,416.7080221377779,433.3392639160156,8223842,0.0,0.0
2020-12-22 00:00:00+05:30,433.3392812385819,458.9445848570688,424.3164599634961,457.1400146484375,9462053,0.0,0.0
2020-12-23 00:00:00+05:30,455.6768253020392,464.9922958836157,451.14103490471905,459.18841552734375,7943560,0.0,0.0
2020-12-24 00:00:00+05:30,463.2365243822813,471.04004563451787,454.5551129427823,466.796875,7679078,0.0,0.0
2020-12-28 00:00:00+05:30,468.21124134946075,480.84320237226234,468.21124134946075,471.6740417480469,8372924,0.0,0.0
2020-12-29 00:00:00+05:30,473.0884505990543,477.8193410586587,466.45546979685207,471.5277404785156,5866837,0.0,0.0
2020-12-30 00:00:00+05:30,472.1130274538123,475.62461790914904,466.40669668489903,473.4786376953125,3736356,0.0,0.0
2020-12-31 00:00:00+05:30,473.4786414316208,478.74601227215635,468.4551306278515,471.8691711425781,4386328,0.0,0.0
2021-01-01 00:00:00+05:30,473.0884133930404,495.5235340281743,470.69857341815793,491.4754638671875,7815730,0.0,0.0
2021-01-04 00:00:00+05:30,494.5481040289137,498.3523142601379,483.03792337688805,486.64703369140625,9998803,0.0,0.0
