timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-01 00:00:00+05:30,91.34200413227383,96.25942668041584,90.98846170533102,95.48806762695312,21204876,0.0,0.0
2020-06-02 00:00:00+05:30,95.87372409851858,95.87372409851858,91.92050356772636,92.17761993408203,16679738,0.0,0.0
2020-06-03 00:00:00+05:30,93.20612174661773,93.27040575392589,90.6992023953985,91.08487701416016,11560484,0.0,0.0
2020-06-04 00:00:00+05:30,90.63492506710602,91.6634104096525,89.57430752690004,90.15282440185547,6295232,0.0,0.0
2020-06-05 00:00:00+05:30,90.63490854734438,93.68821220408117,90.31350816242472,93.10969543457031,11872471,0.0,0.0
2020-06-08 00:00:00+05:30,95.13451688977402,95.74517567840766,93.04541432293776,94.29887390136719,11258686,0.0,0.0
2020-06-09 00:00:00+05:30,95.10236026114119,95.10236026114119,92.3383153284783,92.75614166259766,6957064,0.0,0.0
2020-06-10 00:00:00+05:30,92.56330678679936,93.04540734298061,90.12066200714219,90.44206237792969,8914993,0.0,0.0
2020-06-11 00:00:00+05:30,90.53849256020055,91.85622629466555,88.38510605301882,88.51366424560547,9259185,0.0,0.0
2020-06-12 00:00:00+05:30,85.55678254295253,87.13164239659245,85.2996563615585,86.55311584472656,8424817,0.0,0.0
2020-06-15 00:00:00+05:30,86.58527011372837,86.77811232501196,83.8855085808449,84.91399383544922,8217803,0.0,0.0
2020-06-16 00:00:00+05:30,86.45670063894946,86.77810101307195,83.27483889680902,84.30331420898438,7130557,0.0,0.0
2020-06-17 00:00:00+05:30,84.30333081465334,86.07103322052063,82.98559686787898,83.2105712890625,9071758,0.0,0.0
2020-06-18 00:00:00+05:30,82.92131056136594,89.79927777028732,82.37492590951574,88.44940185546875,34586616,0.0,0.0
2020-06-19 00:00:00+05:30,89.99210545274077,89.99210545274077,86.90665987554601,88.22440338134766,17468335,0.0,0.0
2020-06-22 00:00:00+05:30,88.22443370663993,92.53119827199426,88.12801748385824,92.3383560180664,19716275,0.0,0.0
2020-06-23 00:00:00+05:30,93.17398640505255,94.33102996079282,92.04908485526455,92.46691131591797,10955603,0.0,0.0
2020-06-24 00:00:00+05:30,93.65607616742224,94.13817677549926,90.47421411578634,90.98845672607422,10639459,0.0,0.0
2020-06-25 00:00:00+05:30,90.21709723747348,92.33833205509904,88.93149562273706,90.24922943115234,33546602,0.0,0.0
2020-06-26 00:00:00+05:30,90.57061132260172,91.9204966655091,89.7349782905123,91.34197998046875,8095985,0.0,0.0
2020-06-29 00:00:00+05:30,90.34567262700573,90.53851486757995,86.23174079208968,86.68170928955078,14575190,0.0,0.0
2020-06-30 00:00:00+05:30,87.64589820951736,88.16013103337337,85.0746948567877,85.3960952758789,9576074,0.0,0.0
2020-07-01 00:00:00+05:30,85.39609382605116,86.55312746844584,84.46402477982112,86.03889465332031,8412734,0.0,0.0
2020-07-02 00:00:00+05:30,86.16744747946035,86.77810626558286,85.36394649551977,85.87818908691406,7744251,0.0,0.0
2020-07-03 00:00:00+05:30,86.39241246413268,87.35661353988576,85.52463738097123,86.93879699707031,9092987,0.0,0.0
2020-07-06 00:00:00+05:30,87.61374415453027,88.38510309257506,86.93880140560566,87.3244857788086,9489759,0.0,0.0
2020-07-07 00:00:00+05:30,87.74231441189977,87.87087261786377,85.2353950663333,85.3960952758789,9903888,0.0,0.0
2020-07-08 00:00:00+05:30,85.46036947467971,86.42457073195332,84.59259422815089,85.3960952758789,12308795,0.0,0.0
2020-07-09 00:00:00+05:30,85.81389899055617,86.97094228693248,82.98557965129045,83.82121276855469,19347175,0.0,0.0
2020-07-10 00:00:00+05:30,83.24269752950663,85.01039960059654,82.40705458877372,84.33545684814453,17079028,0.0,0.0
2020-07-13 00:00:00+05:30,84.72115639605207,85.13897303706463,83.7569550936881,83.88551330566406,7748516,0.0,0.0
2020-07-14 00:00:00+05:30,83.82121913076412,83.82121913076412,82.2785011574074,82.43920135498047,7234601,0.0,0.0
2020-07-15 00:00:00+05:30,82.82489570813232,83.21057034364912,81.98925261863496,82.27851104736328,7037060,0.0,0.0
2020-07-16 00:00:00+05:30,82.11780528902403,82.27850549506908,80.09298171202009,81.08932495117188,11776854,0.0,0.0
2020-07-17 00:00:00+05:30,81.3785827722696,84.88185018124288,81.3785827722696,83.94979095458984,11331564,0.0,0.0
2020-07-20 00:00:00+05:30,85.81390834033937,86.52099315637611,84.65686491789835,85.49250793457031,16601999,0.0,0.0
2020-07-21 00:00:00+05:30,85.81391727031166,86.45671814874098,84.84971595266772,85.55680084228516,10375549,0.0,0.0
2020-07-22 00:00:00+05:30,85.94245877454098,87.87086103488983,85.33180002043608,86.1995849609375,14123342,0.0,0.0
2020-07-23 00:00:00+05:30,86.71382804062307,87.13165446512583,85.62106859133374,85.78176879882812,5534003,0.0,0.0
2020-07-24 00:00:00+05:30,85.42821583173115,85.42821583173115,83.56409757832826,84.59258270263672,8426361,0.0,0.0
2020-07-27 00:00:00+05:30,84.59258670741436,84.72114490194885,83.14628495008793,83.5319595336914,5361430,0.0,0.0
2020-07-28 00:00:00+05:30,83.62837342256215,84.04618994637023,82.63203039460429,83.85334777832031,5274135,0.0,0.0
2020-07-29 00:00:00+05:30,83.56409790606843,85.17109978887744,83.37125571845912,84.33545684814453,5729989,0.0,0.0
2020-07-30 00:00:00+05:30,84.39975251133296,84.65686892477294,82.47134998544583,82.66419219970703,5755341,0.0,0.0
2020-07-31 00:00:00+05:30,82.88916614862714,83.56410899060839,81.98924889822709,83.0820083618164,5309957,0.0,0.0
2020-08-03 00:00:00+05:30,83.4998151577959,83.4998151577959,82.34278163153607,82.53561401367188,4101202,0.0,0.0
2020-08-04 00:00:00+05:30,83.30698947401228,84.6568652993068,82.5999046547899,82.76060485839844,8225015,0.0,0.0
