timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-01 00:00:00+05:30,67.5877630024248,68.65347962130731,67.2254181956282,67.71565246582031,45314328,0.0,0.0
2020-06-02 00:00:00+05:30,68.14193279726126,71.76536896560361,67.60907453721092,70.3586196899414,43626060,0.0,0.0
2020-06-03 00:00:00+05:30,70.5504595640027,71.40303288386197,69.84708773149538,70.1454849243164,13811685,0.0,0.0
2020-06-04 00:00:00+05:30,70.42257397937671,72.44743555942897,70.37994415815696,72.14903259277344,23992166,0.0,0.0
2020-06-05 00:00:00+05:30,71.18988288500252,74.30177868010375,70.14547835325905,73.08686065673828,22851633,0.0,0.0
2020-06-08 00:00:00+05:30,73.93943647424983,74.55754862566216,72.83109006724659,73.47052001953125,11723588,0.0,0.0
2020-06-09 00:00:00+05:30,74.17390029456296,74.19521809787359,72.46875356010517,72.70320892333984,8412588,0.0,0.0
2020-06-10 00:00:00+05:30,72.70320987291139,73.0016128680922,71.87195429813616,72.49006652832031,10101681,0.0,0.0
2020-06-11 00:00:00+05:30,71.63748685470729,76.00693081673627,71.55223299349262,72.89503479003906,22109491,0.0,0.0
2020-06-12 00:00:00+05:30,70.78491545578424,72.21297693385114,70.59308992647797,70.89148712158203,20331770,0.0,0.0
2020-06-15 00:00:00+05:30,70.4225698218708,70.7635968077303,69.31422344500386,69.59130859375,13833335,0.0,0.0
2020-06-16 00:00:00+05:30,70.63571536244437,70.87017069988583,68.82399137451362,69.35684967041016,13972830,0.0,0.0
2020-06-17 00:00:00+05:30,68.5682326340596,68.97320152069855,67.5025159083519,67.99274444580078,28371013,0.0,0.0
2020-06-18 00:00:00+05:30,68.5042843744153,70.8914909744025,67.99274381991441,70.5291519165039,19720997,0.0,0.0
2020-06-19 00:00:00+05:30,70.6996630413627,73.44921438805454,70.3586302346901,73.0655517578125,21577413,0.0,0.0
2020-06-22 00:00:00+05:30,75.19699356382002,76.62505523156142,72.7458449249105,76.13482666015625,33039735,0.0,0.0
2020-06-23 00:00:00+05:30,77.371032686683,80.56818208094073,76.32663402035458,79.90744018554688,34298071,0.0,0.0
2020-06-24 00:00:00+05:30,79.60905091073117,80.31242852355946,75.45275598564653,76.0921859741211,32910525,0.0,0.0
2020-06-25 00:00:00+05:30,76.04955418030546,78.13836338067746,74.32309556893473,76.45452880859375,40909792,0.0,0.0
2020-06-26 00:00:00+05:30,77.1365961896877,77.62682472665713,75.94298998893244,76.39059448242188,11954078,0.0,0.0
2020-06-29 00:00:00+05:30,75.87905453925144,76.8595174777372,75.51670966593896,75.98562622070312,7547198,0.0,0.0
2020-06-30 00:00:00+05:30,76.3053280739168,76.71030270617747,74.17389481335064,74.53623962402344,11889584,0.0,0.0
2020-07-01 00:00:00+05:30,74.6001875474971,74.77070106586754,73.27869766183059,73.93944549560547,15209917,0.0,0.0
2020-07-02 00:00:00+05:30,73.96074724618933,75.36749658662592,73.57709043766386,74.64280700683594,15481100,0.0,0.0
2020-07-03 00:00:00+05:30,75.0264743839974,76.47584796586156,74.64281752142794,75.70853424072266,22720042,0.0,0.0
2020-07-06 00:00:00+05:30,76.04955708841813,76.17744655681776,74.94121638691898,75.87904357910156,11724475,0.0,0.0
2020-07-07 00:00:00+05:30,76.09219990924518,76.09219990924518,73.19345241005233,73.79025268554688,20855578,0.0,0.0
2020-07-08 00:00:00+05:30,73.7476221283377,74.45099408115995,71.95721553762299,72.36219024658203,16818545,0.0,0.0
2020-07-09 00:00:00+05:30,72.68188169073586,73.53445487953458,72.2555950963365,73.12948608398438,16110083,0.0,0.0
2020-07-10 00:00:00+05:30,73.15081596264437,74.06733120801785,72.25561273944196,73.57710266113281,23809286,0.0,0.0
2020-07-13 00:00:00+05:30,73.57709390434563,74.2591536971284,71.70143381060507,72.08509063720703,10803798,0.0,0.0
2020-07-14 00:00:00+05:30,71.82931670591545,71.95720038608869,69.48474016893343,69.63394165039062,16288923,0.0,0.0
2020-07-15 00:00:00+05:30,70.3586301413215,70.89148848052497,69.52737460129391,69.71920013427734,15061461,0.0,0.0
2020-07-16 00:00:00+05:30,70.12417002206278,70.12417002206278,67.9927368100137,69.14370727539062,15458966,0.0,0.0
2020-07-17 00:00:00+05:30,68.90926085679659,69.84709390427652,68.90926085679659,69.61263275146484,13711930,0.0,0.0
2020-07-20 00:00:00+05:30,69.61262396444518,70.01759858880249,69.20765512197053,69.69788360595703,8390572,0.0,0.0
2020-07-21 00:00:00+05:30,69.9536609690076,74.36572915483735,69.9536609690076,74.02469635009766,33717545,0.0,0.0
2020-07-22 00:00:00+05:30,74.17388691862051,77.32840665212917,74.08863306640154,76.58240509033203,46076322,0.0,0.0
2020-07-23 00:00:00+05:30,75.87904790385518,77.81865580579318,75.64459253791739,77.47762298583984,18738194,0.0,0.0
2020-07-24 00:00:00+05:30,76.51848123084363,78.1170563816485,76.15613637361783,77.58419799804688,14438899,0.0,0.0
2020-07-27 00:00:00+05:30,77.28579181045892,77.39236347482141,76.19875736483178,77.11527252197266,11938756,0.0,0.0
