timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-23 00:00:00+05:30,474.41996089343695,485.9119558535686,469.46506446006737,483.20550537109375,4521803,0.0,0.0
2020-06-24 00:00:00+05:30,478.8336509430237,482.83086082022226,461.67893525754266,466.00921630859375,5339893,0.0,0.0
2020-06-25 00:00:00+05:30,464.34374183825145,466.92531046719847,456.34932150054277,458.05645751953125,6353371,0.0,0.0
2020-06-26 00:00:00+05:30,458.05645809029414,477.9176771475227,453.85105935712096,468.34100341796875,7034875,0.0,0.0
2020-06-29 00:00:00+05:30,468.0078579592785,471.2556196532541,458.2646237046342,461.09600830078125,3857610,0.0,0.0
2020-06-30 00:00:00+05:30,464.6767732091987,467.00847445052824,460.7211913584036,463.7190856933594,3110587,0.0,0.0
2020-07-01 00:00:00+05:30,464.6351620210348,466.00917579487515,458.84751083864904,459.4720764160156,3004648,0.0,0.0
2020-07-02 00:00:00+05:30,462.17851351303534,476.6684548081379,460.4297502793015,474.0036315917969,5243652,0.0,0.0
2020-07-03 00:00:00+05:30,476.33533871638485,483.4553760090155,475.16946266134346,482.28955078125,3735570,0.0,0.0
2020-07-06 00:00:00+05:30,482.2896055049072,490.49221387806745,480.70735222600075,481.91485595703125,3288417,0.0,0.0
2020-07-07 00:00:00+05:30,484.66287510900605,495.03067358220534,478.95852998545456,493.03204345703125,7255475,0.0,0.0
2020-07-08 00:00:00+05:30,495.2805783837246,495.2805783837246,477.16817387788853,478.75042724609375,4625011,0.0,0.0
2020-07-09 00:00:00+05:30,479.37490322278427,492.6572900466333,478.83359274355547,489.8675842285156,4807930,0.0,0.0
2020-07-10 00:00:00+05:30,489.86755688193534,490.1173729248355,482.8724027170983,484.87103271484375,2376881,0.0,0.0
2020-07-13 00:00:00+05:30,487.1611447201752,503.81622659095035,485.7870801349257,501.8175964355469,5443990,0.0,0.0
2020-07-14 00:00:00+05:30,503.4831504587454,511.10287143922005,489.7427066644527,492.44915771484375,6212718,0.0,0.0
2020-07-15 00:00:00+05:30,494.36440418984677,522.927854592677,493.4067168136474,512.3102416992188,9928037,0.0,0.0
2020-07-16 00:00:00+05:30,524.6351103970654,543.1222625479417,505.6066985492899,522.7614135742188,20771204,0.0,0.0
2020-07-17 00:00:00+05:30,524.2188164870823,536.8350640932623,510.811492980917,518.9308471679688,26830157,0.0,0.0
2020-07-20 00:00:00+05:30,527.1334435968698,542.9557744473288,522.0119845959384,540.1243896484375,10543170,0.0,0.0
2020-07-21 00:00:00+05:30,542.9556267333527,551.5746105998214,535.7106565179287,543.2470703125,8801061,0.0,0.0
2020-07-22 00:00:00+05:30,547.1195687255928,547.9523230158904,535.5442637595394,541.4152221679688,3837958,0.0,0.0
2020-07-23 00:00:00+05:30,542.9605338073168,548.7660450963892,537.572684467327,545.3411865234375,3172594,2.0,0.0
2020-07-24 00:00:00+05:30,535.4425233214076,572.0296933452985,535.3590113401207,567.9783935546875,12365728,0.0,0.0
2020-07-27 00:00:00+05:30,571.3614313863312,588.4020558739553,565.0965034106039,585.6454467773438,11348828,0.0,0.0
2020-07-28 00:00:00+05:30,586.397320741304,598.1336101974933,581.1347908801932,595.12646484375,8469603,0.0,0.0
2020-07-29 00:00:00+05:30,593.0798581354569,593.7063509433465,578.4616926180337,580.048828125,7142681,0.0,0.0
2020-07-30 00:00:00+05:30,583.0560299126234,595.2099813708548,578.5870678420416,580.9259643554688,7966760,0.0,0.0
2020-07-31 00:00:00+05:30,586.2718866312583,598.6764734934629,581.3852636451264,589.0702514648438,6322671,0.0,0.0
2020-08-03 00:00:00+05:30,592.3280777208296,599.7624798282249,585.1860695297265,589.6968383789062,5546316,0.0,0.0
2020-08-04 00:00:00+05:30,592.6620963806457,593.915081785256,573.9090712948245,578.5869140625,6683186,0.0,0.0
2020-08-05 00:00:00+05:30,578.5869910196352,586.7313972328791,568.8554493558061,575.036865234375,6052220,0.0,0.0
2020-08-06 00:00:00+05:30,578.0441856764027,591.0752191795024,573.3663918507076,588.8198852539062,5132907,0.0,0.0
2020-08-07 00:00:00+05:30,584.643038941594,584.643038941594,572.1966962499586,576.6239013671875,7371589,0.0,0.0
2020-08-10 00:00:00+05:30,580.5082135098219,580.5082135098219,572.2802445027302,578.0857543945312,3769570,0.0,0.0
2020-08-11 00:00:00+05:30,579.7145859298341,585.5200952220624,569.2730407942104,571.1942749023438,3956468,0.0,0.0
2020-08-12 00:00:00+05:30,568.5213042914374,600.5977555812146,565.5559152778105,599.0106201171875,13085350,0.0,0.0
2020-08-13 00:00:00+05:30,598.9270731780044,608.9509572479292,595.627534474832,605.2755126953125,8850347,0.0,0.0
2020-08-14 00:00:00+05:30,608.0321289496359,608.0321289496359,590.7826745105438,592.3280029296875,3887203,0.0,0.0
2020-08-17 00:00:00+05:30,593.9986535340138,602.1013034961269,592.4533251064432,600.472412109375,3344102,0.0,0.0
2020-08-18 00:00:00+05:30,600.5559535276303,602.8530935848801,595.084593769912,596.7969970703125,3634301,0.0,0.0
2020-08-19 00:00:00+05:30,596.2541291107123,596.58827903045,588.903289733557,592.95458984375,4858027,0.0,0.0
2020-08-20 00:00:00+05:30,591.826893469453,597.9665028104575,589.7803400277458,593.1633911132812,3025569,0.0,0.0
2020-08-21 00:00:00+05:30,597.2563928682165,597.2563928682165,586.981922460452,589.6549682617188,4164686,0.0,0.0
2020-08-24 00:00:00+05:30,589.7804411216924,591.7852389151933,581.0512959963517,589.4880981445312,4066936,0.0,0.0
2020-08-25 00:00:00+05:30,588.9031701048821,594.3745297863396,580.2993467526538,586.0630493164062,3982510,0.0,0.0
2020-08-26 00:00:00+05:30,588.6525395038434,599.5535020719673,582.2205377139131,595.4186401367188,4511228,0.0,0.0
2020-08-27 00:00:00+05:30,596.0452091171877,601.4330571173531,590.1561872964027,593.2051391601562,3917059,0.0,0.0
2020-08-28 00:00:00+05:30,596.1705994338147,598.6348148124362,587.3996996341951,590.114501953125,5416681,0.0,0.0
2020-08-31 00:00:00+05:30,588.9032394161932,605.6097142932482,573.0320882829908,580.048828125,7786675,0.0,0.0
2020-09-01 00:00:00+05:30,580.5499527986514,588.0678658564757,570.0248949113418,576.0391845703125,6377322,0.0,0.0
2020-09-02 00:00:00+05:30,576.2898885665804,588.736182132911,575.6215887641569,586.3555297851562,4090511,0.0,0.0
2020-09-03 00:00:00+05:30,588.7360989184062,598.4258838586686,582.7217584355037,590.364990234375,5467610,0.0,0.0
2020-09-04 00:00:00+05:30,580.6752881300932,588.485544300263,578.0857540799653,585.3948364257812,3354824,0.0,0.0
2020-09-07 00:00:00+05:30,581.6776029448639,595.0845883068382,575.5797505002396,592.077392578125,4238823,0.0,0.0
2020-09-08 00:00:00+05:30,592.0775641640718,617.2208438914862,587.3997707648024,606.3616333007812,11522742,0.0,0.0
2020-09-09 00:00:00+05:30,594.8339817126366,610.5381079368004,593.2468972855474,603.0619506835938,5514179,0.0,0.0
2020-09-10 00:00:00+05:30,608.6587625050837,608.9093494710031,596.2541723587808,603.43798828125,3366359,0.0,0.0
2020-09-11 00:00:00+05:30,594.7505068290188,613.1276292310391,593.2051782934042,602.8114013671875,7221661,0.0,0.0
2020-09-14 00:00:00+05:30,624.0456031155531,691.1409555639658,623.3336252267479,665.885986328125,32312474,2.0,0.0
2020-09-15 00:00:00+05:30,662.6192686876348,678.3669892551669,655.9181066481905,664.0014038085938,14024028,0.0,0.0
2020-09-16 00:00:00+05:30,661.7815561059215,667.0168384166224,652.7349984981911,661.1114501953125,7471292,0.0,0.0
2020-09-17 00:00:00+05:30,665.8860005422946,684.7748878347787,661.3208243982359,677.0685424804688,19972637,0.0,0.0
2020-09-18 00:00:00+05:30,677.0686044890857,690.2196443455888,673.4667403566182,678.9951782226562,8847382,0.0,0.0
2020-09-21 00:00:00+05:30,689.3819886054523,711.9146645764142,664.629583565375,672.2940063476562,24911507,0.0,0.0
2020-09-22 00:00:00+05:30,681.8013980055226,696.50206270578,662.2004776546385,687.706787109375,21882919,0.0,0.0
2020-09-23 00:00:00+05:30,696.9208105373028,707.6426589357925,678.6182832589714,681.9269409179688,18070370,0.0,0.0
2020-09-24 00:00:00+05:30,679.3301665199825,679.7071170348266,656.7137491389227,660.3156127929688,10553627,0.0,0.0
2020-09-25 00:00:00+05:30,666.1373716847761,700.2714149367781,663.9175913665314,693.3189697265625,19813100,0.0,0.0
2020-09-28 00:00:00+05:30,702.2816076435236,707.600633088574,687.5390245651358,699.6430053710938,11145837,0.0,0.0
2020-09-29 00:00:00+05:30,701.4440545125562,704.5433006026366,678.660096679929,680.7960815429688,10554255,0.0,0.0
2020-09-30 00:00:00+05:30,685.1937744439566,687.2878874465359,676.0634213023884,679.8328247070312,9470272,0.0,0.0
2020-10-01 00:00:00+05:30,686.7852669630507,687.6647841300581,679.4977440599287,680.963623046875,4321350,0.0,0.0
2020-10-05 00:00:00+05:30,694.2401705016987,702.95169901133,682.7644236984053,690.3870239257812,11889998,0.0,0.0
2020-10-06 00:00:00+05:30,695.2454251422583,699.0148280496561,689.1306262065283,694.533447265625,7848500,0.0,0.0
2020-10-07 00:00:00+05:30,695.2456011824775,695.7481679137304,689.382084064071,693.6121826171875,6980002,0.0,0.0
2020-10-08 00:00:00+05:30,718.2808726500782,736.2902472996137,707.3914833271033,711.62158203125,25860257,0.0,0.0
2020-10-09 00:00:00+05:30,714.4275511679613,722.4689239582192,711.4119980272636,716.8148193359375,7286954,0.0,0.0
2020-10-12 00:00:00+05:30,721.0449285835346,730.3846923746047,717.9875544882773,725.233154296875,8717550,0.0,0.0
2020-10-13 00:00:00+05:30,725.652085977196,759.4091800772736,723.139150171347,754.2158203125,18948618,0.0,0.0
2020-10-14 00:00:00+05:30,757.2311846084342,762.8434171089002,738.8029920626537,745.881103515625,15441198,0.0,0.0
2020-10-15 00:00:00+05:30,753.8388141703034,756.9799836961596,698.1354079117868,720.3748779296875,15648823,0.0,0.0
2020-10-16 00:00:00+05:30,719.5372566433979,734.6148708687543,687.3716591789811,692.8582763671875,28982990,0.0,0.0
2020-10-19 00:00:00+05:30,703.4545365128469,721.7989896537682,697.7585585053132,707.6008911132812,15671485,0.0,0.0
2020-10-20 00:00:00+05:30,709.443646190587,742.1536825850013,706.63750396131,736.8346557617188,21563969,0.0,0.0
2020-10-21 00:00:00+05:30,737.9653778150149,746.8863191208751,720.3748296491633,729.6307983398438,11161929,0.0,0.0
2020-10-22 00:00:00+05:30,722.7725670053674,738.8453787315116,716.5874410475058,728.9576416015625,9607794,4.0,0.0
2020-10-23 00:00:00+05:30,732.9548410017914,736.6995688888874,715.788025099562,717.3448486328125,5447267,0.0,0.0
2020-10-26 00:00:00+05:30,717.8077453024059,724.4556922103685,708.5932041847472,713.431884765625,6612856,0.0,0.0
2020-10-27 00:00:00+05:30,714.3995707039461,721.5524021588831,705.7740974788751,712.968994140625,5807904,0.0,0.0
2020-10-28 00:00:00+05:30,716.9661683060668,716.9661683060668,691.384256310103,698.1163330078125,6853002,0.0,0.0
2020-10-29 00:00:00+05:30,694.2453266745034,708.9717426948716,689.154204551223,706.9100341796875,6690978,0.0,0.0
2020-10-30 00:00:00+05:30,709.2242958338128,723.445828923799,700.9775118490987,708.509033203125,8727274,0.0,0.0
2020-11-02 00:00:00+05:30,708.5089345522271,710.1077717869323,689.3645934068294,692.0574340820312,5953172,0.0,0.0
2020-11-03 00:00:00+05:30,696.7698288908741,700.135866711603,683.600185372608,685.03076171875,7011687,0.0,0.0
2020-11-04 00:00:00+05:30,683.474079477805,708.3406768698666,682.1276333557948,685.95654296875,10077502,0.0,0.0
2020-11-05 00:00:00+05:30,701.8187740340855,716.2085628850873,698.494801942289,709.3082275390625,8903859,0.0,0.0
2020-11-06 00:00:00+05:30,711.9170799218095,720.1638632466792,703.8386087794203,715.3672485351562,5871913,0.0,0.0
2020-11-09 00:00:00+05:30,729.4204639886773,734.4695212632113,712.8427156649573,719.4906616210938,7505062,0.0,0.0
2020-11-10 00:00:00+05:30,714.0208609145474,714.0208609145474,678.0463272621056,681.3703002929688,10397497,0.0,0.0
2020-11-11 00:00:00+05:30,684.1473377832117,697.6114920323278,677.7097684881841,695.1290283203125,9779484,0.0,0.0
2020-11-12 00:00:00+05:30,696.0546285434762,704.3434768723979,691.7208339176954,693.992919921875,4699639,0.0,0.0
2020-11-13 00:00:00+05:30,692.4782562003735,699.6731528606638,688.481085682249,696.8540649414062,3918289,0.0,0.0
2020-11-14 00:00:00+05:30,701.8189405502145,701.8189405502145,697.6113929449974,698.8736572265625,475390,0.0,0.0
2020-11-17 00:00:00+05:30,705.1429778091198,705.1429778091198,684.988812667753,685.830322265625,5977903,0.0,0.0
2020-11-18 00:00:00+05:30,689.1963160639242,689.953695197672,673.4180121247318,685.2412109375,5816221,0.0,0.0
2020-11-19 00:00:00+05:30,685.8302222763037,690.416459188398,675.7321085740759,677.0364379882812,7170339,0.0,0.0
2020-11-20 00:00:00+05:30,684.9468083237098,692.9832154251578,676.5737768085329,689.4067993164062,7455575,0.0,0.0
2020-11-23 00:00:00+05:30,694.2453183410278,708.5509794462369,686.882110419229,706.1947631835938,7116516,0.0,0.0
2020-11-24 00:00:00+05:30,710.1497876960862,721.510164347993,702.9548413938866,707.2886352539062,8465615,0.0,0.0
2020-11-25 00:00:00+05:30,707.2887602284951,711.9170626452194,692.1415886828522,693.992919921875,5610232,0.0,0.0
2020-11-26 00:00:00+05:30,693.4879725087568,711.0755419610997,689.7011796817451,708.5930786132812,8414555,0.0,0.0
2020-11-27 00:00:00+05:30,708.5509910473354,713.431735820222,685.2832330888235,691.804931640625,11723771,0.0,0.0
2020-12-01 00:00:00+05:30,693.4039710830481,703.2496445370233,685.9145144429425,701.9031982421875,8078785,0.0,0.0
2020-12-02 00:00:00+05:30,703.6282319681544,713.1372796269164,699.546879826746,709.518798828125,7062229,0.0,0.0
2020-12-03 00:00:00+05:30,714.0209292464367,727.064328661074,709.6450688479013,725.5496215820312,9633229,0.0,0.0
2020-12-04 00:00:00+05:30,728.7472959683952,730.304068146062,719.0278705958848,722.4359741210938,5577388,0.0,0.0
2020-12-07 00:00:00+05:30,722.0151890694762,723.6561429533309,715.6197370769306,719.7431030273438,5314265,0.0,0.0
2020-12-08 00:00:00+05:30,722.8568209049158,736.9100429457167,720.3322918447125,726.8960571289062,8722526,0.0,0.0
2020-12-09 00:00:00+05:30,728.8314438833441,740.5284478658939,727.148424683649,732.576171875,5952003,0.0,0.0
2020-12-10 00:00:00+05:30,732.5760827516535,738.6770266083233,727.9057153130183,729.3783569335938,4641898,0.0,0.0
2020-12-11 00:00:00+05:30,732.9548840300178,742.0431777158054,719.65904221547,725.5916748046875,5637035,0.0,0.0
2020-12-14 00:00:00+05:30,728.831441652128,736.867899395406,722.0993648739565,734.6378784179688,5143894,0.0,0.0
2020-12-15 00:00:00+05:30,736.0683458119328,748.1019209954324,732.113241019152,745.577392578125,7527270,0.0,0.0
2020-12-16 00:00:00+05:30,745.7877757486746,750.6264552528268,739.2240120849398,744.7779541015625,4378179,0.0,0.0
2020-12-17 00:00:00+05:30,746.4190758554536,746.4190758554536,738.0039791716266,739.9815063476562,4863371,0.0,0.0
2020-12-18 00:00:00+05:30,752.9407083374165,761.5661816656741,746.1245011787782,749.4905395507812,11568187,0.0,0.0
2020-12-21 00:00:00+05:30,746.1244694945741,766.1944518907014,715.283123676108,732.4920043945312,8875855,0.0,0.0
2020-12-22 00:00:00+05:30,739.8131010140232,773.5576115810237,733.7962875155318,768.9713745117188,10251896,0.0,0.0
2020-12-23 00:00:00+05:30,774.1888046463461,786.8114482003625,769.81294460862,776.376708984375,10723068,0.0,0.0
2020-12-24 00:00:00+05:30,780.8786744066828,781.1311169596545,766.3626369517364,773.6416625976562,4390561,0.0,0.0
2020-12-28 00:00:00+05:30,778.3963320373459,780.5001059077172,768.7189722336384,775.7034912109375,3884750,0.0,0.0
2020-12-29 00:00:00+05:30,781.7624109270861,795.2265643983815,778.6067499572513,787.56884765625,6760167,0.0,0.0
2020-12-30 00:00:00+05:30,789.3360070628711,799.4341222918205,783.445439845984,791.6080932617188,6382809,0.0,0.0
2020-12-31 00:00:00+05:30,790.2194657510408,799.307757849245,786.8113626344222,796.1942138671875,3468390,0.0,0.0
2021-01-01 00:00:00+05:30,792.7019059664322,804.062283599709,792.7019059664322,799.854736328125,3142822,0.0,0.0
2021-01-04 00:00:00+05:30,807.0076661250035,828.6344720380175,801.6641009763506,825.0159912109375,5259092,0.0,0.0
2021-01-05 00:00:00+05:30,813.9079844616674,837.9751351967943,813.9079844616674,834.2304077148438,7150252,0.0,0.0
2021-01-06 00:00:00+05:30,839.7422971484765,839.8264275484564,812.9822556623135,823.16455078125,5995748,0.0,0.0
2021-01-07 00:00:00+05:30,831.4114231207172,831.5797353005648,807.3442708908367,809.9949951171875,5261000,0.0,0.0
2021-01-08 00:00:00+05:30,820.3876934561283,844.454846411582,816.2642760530489,837.0075073242188,8034775,0.0,0.0
2021-01-11 00:00:00+05:30,854.1322551631717,891.2007946169789,848.2416878861843,887.8767700195312,13384331,0.0,0.0
2021-01-12 00:00:00+05:30,885.2681074894581,896.2498489616246,874.0759886153215,893.767333984375,6700542,0.0,0.0
2021-01-13 00:00:00+05:30,895.3662345373165,897.8907633940946,876.0115133020174,888.592041015625,6691409,0.0,0.0
2021-01-14 00:00:00+05:30,882.7434684005713,882.7434684005713,847.0634449386662,864.8192749023438,15021108,0.0,0.0
2021-01-15 00:00:00+05:30,881.6076352508992,885.983444489887,828.0455236681427,832.92626953125,23769415,0.0,0.0
2021-01-18 00:00:00+05:30,841.5097019469562,845.6751852439288,822.070848376652,825.9417724609375,12947569,0.0,0.0
2021-01-19 00:00:00+05:30,831.4114747957709,838.9850611046393,824.1323962986908,827.919189453125,6387923,0.0,0.0
2021-01-20 00:00:00+05:30,834.5671569198139,849.6301995051825,831.0328062803881,840.8784790039062,7444118,0.0,0.0
2021-01-21 00:00:00+05:30,852.4957056946546,861.7895141809194,830.4862877294374,839.2308959960938,8857975,4.0,0.0
2021-01-22 00:00:00+05:30,837.8791077226466,848.2712653006588,829.1767335416476,832.8942260742188,5379466,0.0,0.0
2021-01-25 00:00:00+05:30,842.3569241888605,842.3569241888605,795.0429946456546,800.5347900390625,7731883,0.0,0.0
2021-01-27 00:00:00+05:30,804.4213539866846,813.841916917195,796.3104144245589,807.2940063476562,7531736,0.0,0.0
2021-01-28 00:00:00+05:30,801.6331679250466,804.6748087327436,785.8336841364459,789.0865478515625,6960905,0.0,0.0
2021-01-29 00:00:00+05:30,795.0430312542738,802.2246101763369,768.4289446607461,772.23095703125,7692663,0.0,0.0
2021-02-01 00:00:00+05:30,776.4553866427842,788.9175378429812,757.3185711216859,784.3551025390625,8651478,0.0,0.0
2021-02-02 00:00:00+05:30,800.1124852359053,813.6307532018761,790.4384644091373,806.575927734375,7690178,0.0,0.0
2021-02-03 00:00:00+05:30,816.1654156335708,822.3331149826064,804.8016114894422,811.0115966796875,6354619,0.0,0.0
2021-02-04 00:00:00+05:30,815.0670106739728,819.925137814091,802.7738470939015,809.1105346679688,4623148,0.0,0.0
2021-02-05 00:00:00+05:30,811.7719193339386,814.3911144941004,794.2404168982738,799.394287109375,4631703,0.0,0.0
2021-02-08 00:00:00+05:30,806.8715552019096,814.813557629041,795.3387631312095,809.1950073242188,6509526,0.0,0.0
2021-02-09 00:00:00+05:30,815.3204086020319,829.5990975249932,799.774382256373,803.9988403320312,7557977,0.0,0.0
2021-02-10 00:00:00+05:30,806.913803568375,815.4049547955274,799.3942984184002,810.63134765625,4896963,0.0,0.0
2021-02-11 00:00:00+05:30,810.6313600484524,821.6571865309553,805.2240324867166,819.8829345703125,3745595,0.0,0.0
2021-02-12 00:00:00+05:30,823.7694193665486,833.4856740565131,809.0682829475373,811.4340209960938,8045740,0.0,0.0
2021-02-15 00:00:00+05:30,819.5449954369885,820.60111012183,802.7316290270721,806.575927734375,4643228,0.0,0.0
2021-02-16 00:00:00+05:30,808.5613332185652,812.9970145136514,797.6622099805439,804.59033203125,3277086,0.0,0.0
2021-02-17 00:00:00+05:30,804.3368304518834,809.7441575023264,795.0430225369981,796.9017944335938,3643176,0.0,0.0
2021-02-18 00:00:00+05:30,797.5777129293979,808.3500814038151,792.8040545076149,801.041748046875,5133094,0.0,0.0
2021-02-19 00:00:00+05:30,802.647110364587,809.406243925552,797.9579717702869,802.7738647460938,5494816,0.0,0.0
2021-02-22 00:00:00+05:30,802.2245490071531,803.872097889032,773.9629155610558,777.427001953125,5043203,0.0,0.0
2021-02-23 00:00:00+05:30,780.6799220397379,785.7492721828531,765.9365517265587,768.8092041015625,5916942,0.0,0.0
2021-02-24 00:00:00+05:30,775.6104985532802,776.8356017023041,765.0493534204741,773.9207153320312,3435827,0.0,0.0
2021-02-25 00:00:00+05:30,782.2852340601355,789.1710703721972,779.116890232105,785.1156005859375,6234947,0.0,0.0
2021-02-26 00:00:00+05:30,767.1617374238017,781.5248977059654,764.7115306307801,768.3868408203125,9198218,0.0,0.0
2021-03-01 00:00:00+05:30,773.9205671063962,789.5088246504853,773.6248757265467,786.0447387695312,5397960,0.0,0.0
2021-03-02 00:00:00+05:30,789.0020050776036,809.3216894419994,784.5663241492421,805.8153686523438,6715548,0.0,0.0
2021-03-03 00:00:00+05:30,815.3203322917678,817.8550068999288,800.1122846428023,815.5315551757812,5742015,0.0,0.0
2021-03-04 00:00:00+05:30,804.3368391383416,819.4604200813103,803.7876389465666,809.4061889648438,6268541,0.0,0.0
2021-03-05 00:00:00+05:30,807.8009130129283,821.2347113254282,791.0720680958443,795.4655151367188,5992152,0.0,0.0
2021-03-08 00:00:00+05:30,804.7592918551476,822.0795705774893,797.5777128727133,812.7012939453125,5621823,0.0,0.0
2021-03-09 00:00:00+05:30,814.5599884294105,825.3746423961807,801.8866141571881,822.206298828125,5440319,0.0,0.0
2021-03-10 00:00:00+05:30,832.8097895410931,840.7517408714505,827.7404391552102,835.1754760742188,7694950,0.0,0.0
2021-03-12 00:00:00+05:30,835.1753547985943,847.2572944835799,822.5864492077776,827.360107421875,6447010,0.0,0.0
2021-03-15 00:00:00+05:30,825.8814818218128,840.1178836689488,817.3058120482951,838.4281005859375,5321071,0.0,0.0
2021-03-16 00:00:00+05:30,838.9774443512076,860.7756395403691,836.8229808651334,851.0171508789062,8094575,0.0,0.0
2021-03-17 00:00:00+05:30,855.0304738156433,865.0847065361705,830.2751551936921,834.2883911132812,6758901,0.0,0.0
2021-03-18 00:00:00+05:30,840.6671617528563,844.6803969471538,787.7769669773505,800.7460327148438,8269566,0.0,0.0
2021-03-19 00:00:00+05:30,802.6471285960428,818.7000711679635,792.2549708236293,811.4762573242188,9004154,0.0,0.0
2021-03-22 00:00:00+05:30,811.4762364795076,830.0638537168959,798.0846722108041,826.937744140625,4745254,0.0,0.0
2021-03-23 00:00:00+05:30,831.0777130315734,838.892960990441,821.0657157866534,828.7119750976562,5158305,0.0,0.0
2021-03-24 00:00:00+05:30,820.4320100272624,832.0070357146208,815.996328953384,824.3185424804688,3874331,0.0,0.0
2021-03-25 00:00:00+05:30,819.5448105703542,823.3468225781548,802.6469794245737,808.6034545898438,4879437,0.0,0.0
2021-03-26 00:00:00+05:30,815.3204723015128,823.7693891129275,805.8576751591092,809.8709106445312,4271178,0.0,0.0
2021-03-30 00:00:00+05:30,815.320367458859,845.5674754406061,814.8556874076039,841.343017578125,5475000,0.0,0.0
2021-03-31 00:00:00+05:30,844.891637367018,844.891637367018,826.8532215364694,830.2327880859375,4445140,0.0,0.0
2021-04-01 00:00:00+05:30,838.1325477131662,856.2977188581592,836.9496787323004,847.08837890625,5269079,0.0,0.0
2021-04-05 00:00:00+05:30,850.805926983173,878.6873525943396,847.0883829411124,873.195556640625,9452833,0.0,0.0
2021-04-06 00:00:00+05:30,877.8422425825728,879.1940483154282,862.0005274252838,868.8864135742188,4260257,0.0,0.0
2021-04-07 00:00:00+05:30,871.0831858258141,882.9116674956118,865.760327819935,876.3214721679688,3551106,0.0,0.0
2021-04-08 00:00:00+05:30,882.0669302993223,890.8538245617266,871.6325384848017,876.5751342773438,4852068,0.0,0.0
2021-04-09 00:00:00+05:30,880.4616329887406,891.1918196194482,873.7447851286933,883.2498168945312,3708082,0.0,0.0
2021-04-12 00:00:00+05:30,881.1798592021023,881.1798592021023,845.905678214414,852.8338012695312,5976427,0.0,0.0
2021-04-13 00:00:00+05:30,855.4528438881616,862.465434665181,821.403718785788,830.8665161132812,7773994,0.0,0.0
2021-04-15 00:00:00+05:30,817.8553421912968,840.4139657657735,810.0400922788284,838.0482788085938,7430279,0.0,0.0
2021-04-16 00:00:00+05:30,844.8916934090348,859.0858635446873,840.2447890952851,855.6640625,4677808,0.0,0.0
2021-04-19 00:00:00+05:30,841.512153704029,868.9288487825783,834.6262655540107,840.3292846679688,6239343,0.0,0.0
