timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-20 00:00:00+05:30,141.17564249551037,143.25175488515023,139.46861112110233,141.5447235107422,66168767,0.0,0.0
2020-05-21 00:00:00+05:30,141.7754025420556,144.08219408409707,139.79156744771518,140.206787109375,61147471,0.0,0.0
2020-05-22 00:00:00+05:30,140.25292142325807,143.57470677299244,137.89999130715768,139.19180297851562,87064198,0.0,0.0
2020-05-26 00:00:00+05:30,140.621996333485,141.36017238805542,138.5920227430692,139.69927978515625,48275988,0.0,0.0
2020-05-27 00:00:00+05:30,140.20679087584358,148.3728387858558,139.14567236981424,146.34286499023438,88195120,0.0,0.0
2020-05-28 00:00:00+05:30,147.1271505662727,149.84916156333128,144.5896800626603,145.9737548828125,76968678,0.0,0.0
2020-05-29 00:00:00+05:30,144.03607424887636,149.38781953860195,143.20562081873575,148.83419799804688,58363280,0.0,0.0
2020-06-01 00:00:00+05:30,151.32553551349616,158.15363331338702,150.72577530333763,156.90797424316406,92740893,0.0,0.0
2020-06-02 00:00:00+05:30,156.76955756977495,158.06136936347974,154.27822536129023,157.09251403808594,70419104,0.0,0.0
2020-06-03 00:00:00+05:30,159.16861865466856,165.996716083981,158.7072603397275,161.3831329345703,113168889,0.0,0.0
2020-06-04 00:00:00+05:30,161.38311652590156,163.92058700007948,158.24588593509637,160.59881591796875,83494674,0.0,0.0
2020-06-05 00:00:00+05:30,162.90563128585023,175.13162719197732,162.39813430025413,173.28619384765625,201321234,0.0,0.0
2020-06-08 00:00:00+05:30,181.77517089557574,182.23652919734116,171.44074775193792,172.36346435546875,151741826,0.0,0.0
2020-06-09 00:00:00+05:30,173.19391273668253,176.23888050370135,169.18010374885029,170.19508361816406,96654191,0.0,0.0
2020-06-10 00:00:00+05:30,170.2873419350615,174.3934277622331,169.59530452330662,173.1938934326172,67333317,0.0,0.0
2020-06-11 00:00:00+05:30,173.47072474383924,175.68523900237082,162.7210817412624,163.45924377441406,91726802,0.0,0.0
2020-06-12 00:00:00+05:30,156.86182103496756,166.08898697820092,156.67728053201046,165.30467224121094,92758901,0.0,0.0
2020-06-15 00:00:00+05:30,164.10516144232645,164.10516144232645,158.7072634209046,160.27587890625,63613412,0.0,0.0
2020-06-16 00:00:00+05:30,164.24354934448982,165.12012726946583,156.30818121625563,159.53768920898438,63925976,0.0,0.0
2020-06-17 00:00:00+05:30,157.7845372484296,162.58266071142162,156.16978321226145,159.58383178710938,73866905,0.0,0.0
2020-06-18 00:00:00+05:30,159.07632677520422,166.68873827379997,157.87680652996428,165.76602172851562,58261857,0.0,0.0
2020-06-19 00:00:00+05:30,166.36580407352952,170.65643058729367,165.62762798526424,170.2412109375,76895151,0.0,0.0
2020-06-22 00:00:00+05:30,170.702561566207,176.93089827200103,170.0105241544521,173.1938934326172,80023958,0.0,0.0
2020-06-23 00:00:00+05:30,174.94706376181597,178.17657169143098,173.33230979700846,177.57679748535156,65487085,0.0,0.0
2020-06-24 00:00:00+05:30,179.74518683309515,179.83745004041245,169.6875679860538,170.33348083496094,74668987,0.0,0.0
2020-06-25 00:00:00+05:30,168.11896948055607,172.36347166870377,166.4580767078227,170.93325805664062,73620385,0.0,0.0
2020-06-26 00:00:00+05:30,173.47071147449327,174.0243470365459,169.5953047787365,170.33348083496094,49176958,0.0,0.0
