timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-31 00:00:00+05:30,1565.0621466220612,1579.1019392488406,1556.1789983743947,1564.7022705078125,1479400,0.0,0.0
2020-08-03 00:00:00+05:30,1565.2517228322076,1572.0702947363382,1548.3945372854898,1564.9486083984375,1158430,0.0,0.0
2020-08-04 00:00:00+05:30,1575.4130075100643,1576.6677761488786,1554.4410074820025,1570.1759033203125,1100480,0.0,0.0
2020-08-05 00:00:00+05:30,1574.9111662346006,1576.232291813002,1558.8116534107953,1562.9169921875,977650,0.0,0.0
2020-08-06 00:00:00+05:30,1572.070159094025,1581.540461257242,1557.8647058491995,1579.37646484375,1058880,0.0,0.0
2020-08-07 00:00:00+05:30,1578.59522827647,1600.3864030386942,1567.8937404742699,1589.93115234375,884500,0.0,0.0
2020-08-10 00:00:00+05:30,1590.0589092109558,1596.6881203740895,1575.8581964935277,1578.2967529296875,641440,0.0,0.0
2020-08-11 00:00:00+05:30,1583.9081137233413,1589.651796774233,1570.2708548251364,1574.2294921875,378730,0.0,0.0
2020-08-12 00:00:00+05:30,1570.370143520184,1574.1582642534775,1557.8646515669363,1566.4683837890625,821630,0.0,0.0
2020-08-13 00:00:00+05:30,1559.0011514465832,1577.9370166728418,1558.6602344290663,1560.1566162109375,663030,0.0,0.0
2020-08-14 00:00:00+05:30,1561.3686687832533,1567.2403254771425,1544.137504892126,1548.8394775390625,594340,0.0,0.0
2020-08-17 00:00:00+05:30,1557.8646325455416,1564.9199610834476,1544.9613464553088,1555.2982177734375,625840,0.0,0.0
2020-08-18 00:00:00+05:30,1553.1297004290373,1574.3999640891025,1544.7011075924372,1567.770751953125,1044000,0.0,0.0
2020-08-19 00:00:00+05:30,1562.599808161615,1567.6426976644282,1545.1271474575162,1547.9918212890625,1250050,0.0,0.0
2020-08-20 00:00:00+05:30,1543.6593310553128,1547.4474521131174,1532.7921818915925,1535.3206787109375,980850,0.0,0.0
2020-08-21 00:00:00+05:30,1545.78996659603,1580.5933247044104,1538.9239979896147,1568.466552734375,1441430,0.0,0.0
2020-08-24 00:00:00+05:30,1570.1761042852688,1582.2886577887746,1553.2242402315392,1560.5921630859375,740720,0.0,0.0
2020-08-25 00:00:00+05:30,1558.432696598336,1560.5114923890933,1540.3444449582273,1542.54150390625,1088670,0.0,0.0
2020-08-26 00:00:00+05:30,1542.7597873433708,1548.2382745034672,1531.348025758189,1533.246826171875,1165080,0.0,0.0
2020-08-27 00:00:00+05:30,1537.503594717198,1538.0055484894497,1523.2981411164847,1526.01611328125,1276450,0.0,0.0
2020-08-28 00:00:00+05:30,1530.0220034771867,1550.0991135452966,1523.7716271331078,1524.8370361328125,1484890,0.0,0.0
2020-08-31 00:00:00+05:30,1535.6095404967646,1542.4281120111907,1503.4105122038936,1510.4705810546875,2212930,0.0,0.0
2020-09-01 00:00:00+05:30,1514.774900290161,1539.3929472652662,1490.6161491184664,1533.8953857421875,1769470,0.0,0.0
2020-09-02 00:00:00+05:30,1533.3365104075983,1539.8710416387269,1512.4071669723535,1514.542724609375,1061920,0.0,0.0
2020-09-03 00:00:00+05:30,1519.98343529594,1556.879694027888,1507.790421757351,1552.53759765625,1338870,0.0,0.0
2020-09-04 00:00:00+05:30,1529.9271600615623,1555.3928138808737,1529.4536450011904,1537.276123046875,989320,0.0,0.0
2020-09-07 00:00:00+05:30,1538.071697026876,1564.0203471608745,1512.6060415345296,1553.4609375,1048080,0.0,0.0
2020-09-08 00:00:00+05:30,1550.2506393873475,1550.2506393873475,1524.7187402092632,1527.2283935546875,1054140,0.0,0.0
2020-09-09 00:00:00+05:30,1515.2483237547892,1548.3943808369252,1515.2483237547892,1544.843017578125,1358000,0.0,0.0
2020-09-10 00:00:00+05:30,1539.989497939947,1557.864693127043,1534.3073166884196,1555.08984375,772080,0.0,0.0
2020-09-11 00:00:00+05:30,1553.1294843987769,1553.1294843987769,1534.5677161207184,1546.0599365234375,812280,0.0,0.0
2020-09-14 00:00:00+05:30,1553.1294494247973,1553.1294494247973,1519.0411037245499,1523.136962890625,1029260,0.0,0.0
2020-09-15 00:00:00+05:30,1523.7714310892243,1530.9593571799242,1516.384550066603,1519.126220703125,949840,0.0,0.0
2020-09-16 00:00:00+05:30,1521.5460797859016,1536.5564851953068,1519.9834568495946,1533.9805908203125,1242620,0.0,0.0
2020-09-17 00:00:00+05:30,1537.9772280698833,1543.545770933618,1523.7717733771196,1526.74072265625,1006810,0.0,0.0
2020-09-18 00:00:00+05:30,1538.9239630334564,1538.9239630334564,1508.1454837727874,1523.4920654296875,1973510,0.0,0.0
2020-09-21 00:00:00+05:30,1517.6159405958608,1519.9361184130958,1435.1769129944814,1461.338623046875,2771650,0.0,0.0
2020-09-22 00:00:00+05:30,1461.2675925246235,1461.2675925246235,1430.0155960545571,1439.4149169921875,1071200,0.0,0.0
2020-09-23 00:00:00+05:30,1439.4905049575073,1458.3269476915223,1432.8565544220833,1455.211181640625,1314300,0.0,0.0
2020-09-24 00:00:00+05:30,1453.5020154338329,1462.0536103878533,1437.118346526614,1445.0592041015625,1112750,0.0,0.0
2020-09-25 00:00:00+05:30,1467.4235094562057,1499.1490257948847,1449.051097769068,1490.32275390625,1782690,0.0,0.0
2020-09-28 00:00:00+05:30,1498.2017855728448,1502.989074129035,1479.2754007824792,1488.7125244140625,544110,0.0,0.0
2020-09-29 00:00:00+05:30,1496.3077583108013,1501.1423291218239,1474.999578208274,1479.3416748046875,481790,0.0,0.0
2020-09-30 00:00:00+05:30,1480.2034327586466,1517.9710009916753,1477.8453368568867,1507.544189453125,1035000,0.0,0.0
2020-10-01 00:00:00+05:30,1507.5774568177687,1519.9835297968127,1496.0804958725246,1515.2957763671875,626380,0.0,0.0
2020-10-05 00:00:00+05:30,1515.0588640322396,1528.5066457769228,1489.900948251935,1518.3875732421875,710810,0.0,0.0
2020-10-06 00:00:00+05:30,1518.373560632717,1527.3703475014968,1499.5323763724152,1503.585693359375,752780,0.0,0.0
2020-10-07 00:00:00+05:30,1511.1004295078237,1527.0815652581764,1501.4833094045844,1526.0823974609375,996470,0.0,0.0
2020-10-08 00:00:00+05:30,1524.7187679497554,1546.5004646347518,1520.1777160885367,1544.094970703125,785760,0.0,0.0
2020-10-09 00:00:00+05:30,1538.9240099169137,1548.3943115164025,1513.8277106782687,1518.4776611328125,742460,0.0,0.0
2020-10-12 00:00:00+05:30,1524.7186131168899,1529.4158458881564,1501.9898884493089,1505.986328125,581660,0.0,0.0
2020-10-13 00:00:00+05:30,1503.8841206724155,1513.283442668332,1482.2917835293595,1484.2806396484375,762350,0.0,0.0
2020-10-14 00:00:00+05:30,1484.3749742924947,1498.2015903748497,1472.6317781497416,1484.2850341796875,665950,0.0,0.0
2020-10-15 00:00:00+05:30,1486.8375318510193,1495.1714445132982,1473.749624315514,1477.627685546875,502440,0.0,0.0
2020-10-16 00:00:00+05:30,1482.1023485614962,1498.2397810944744,1456.0590165580195,1461.2913818359375,1323610,0.0,0.0
2020-10-19 00:00:00+05:30,1472.6319352937019,1532.1054770572393,1460.7987977754324,1524.06982421875,1827940,0.0,0.0
2020-10-20 00:00:00+05:30,1505.77785457195,1554.0763895299183,1501.0427040858747,1539.1654052734375,2033440,0.0,0.0
2020-10-21 00:00:00+05:30,1537.9769724999223,1545.0275611415952,1509.7601673998522,1518.1697998046875,1500910,0.0,0.0
2020-10-22 00:00:00+05:30,1514.3062155425764,1522.92890807582,1493.2821887623877,1506.673095703125,1135800,0.0,0.0
2020-10-23 00:00:00+05:30,1508.619019407359,1521.498606245037,1496.9942012687875,1502.5059814453125,735950,0.0,0.0
2020-10-26 00:00:00+05:30,1534.1888907074206,1550.7619188477784,1520.187017135071,1539.8095703125,3460060,0.0,0.0
2020-10-27 00:00:00+05:30,1560.7058239240484,1638.3623030270655,1552.7082044725523,1631.7188720703125,4935670,0.0,0.0
2020-10-28 00:00:00+05:30,1624.156658353304,1637.8885951148916,1603.729269498666,1621.235107421875,1632620,0.0,0.0
2020-10-29 00:00:00+05:30,1601.7527900250366,1643.3619325285524,1595.2427570009756,1610.3963623046875,1365610,13.5,0.0
2020-10-30 00:00:00+05:30,1612.3434399951427,1657.1122208800007,1612.2480075266828,1638.173828125,2393160,0.0,0.0
2020-11-02 00:00:00+05:30,1641.934898742384,1657.1123915316691,1617.02096270429,1633.720947265625,847640,0.0,0.0
2020-11-03 00:00:00+05:30,1645.562143988796,1648.5164722872412,1599.8388040296174,1612.4866943359375,1047430,0.0,0.0
2020-11-04 00:00:00+05:30,1622.7481725110501,1641.8393274817684,1606.0434119116717,1622.4713134765625,979090,0.0,0.0
2020-11-05 00:00:00+05:30,1632.293889523649,1660.8351919491943,1624.7337495606712,1643.8726806640625,1017470,0.0,0.0
2020-11-06 00:00:00+05:30,1645.657625320058,1649.461524119703,1613.498629396751,1623.383056640625,1190030,0.0,0.0
2020-11-09 00:00:00+05:30,1636.875683664607,1658.0668192005649,1622.9390472334521,1654.439453125,1114320,0.0,0.0
2020-11-10 00:00:00+05:30,1654.4394775085668,1654.4394775085668,1582.9288615277906,1585.019287109375,2896660,0.0,0.0
2020-11-11 00:00:00+05:30,1591.2479792997478,1606.3348178001997,1572.6341007176572,1593.882568359375,2483110,0.0,0.0
2020-11-12 00:00:00+05:30,1603.5616447619523,1613.2026550764147,1578.2276438853505,1595.886962890625,1478310,0.0,0.0
2020-11-13 00:00:00+05:30,1596.4977792041134,1612.2479815101628,1589.3385963377273,1606.1053466796875,742730,0.0,0.0
2020-11-14 00:00:00+05:30,1613.1072695756432,1613.1072695756432,1598.9797673507699,1607.2987060546875,104470,0.0,0.0
2020-11-17 00:00:00+05:30,1617.9753292595908,1629.0338431164116,1608.7209434695023,1621.111083984375,1195040,0.0,0.0
2020-11-18 00:00:00+05:30,1617.9755486782915,1619.827334968074,1591.4245781277123,1610.5872802734375,1446330,0.0,0.0
2020-11-19 00:00:00+05:30,1607.475325493914,1641.8394060864205,1602.3254675503022,1616.4625244140625,1802220,0.0,0.0
2020-11-20 00:00:00+05:30,1627.5210769207108,1670.476178657621,1614.6488787496637,1666.6961669921875,2540100,0.0,0.0
2020-11-23 00:00:00+05:30,1666.7532293677493,1703.7805610089556,1666.6960164959817,1697.8145751953125,2026450,0.0,0.0
2020-11-24 00:00:00+05:30,1694.3398210405146,1715.4546315015132,1680.0214563556651,1687.4288330078125,2144970,0.0,0.0
2020-11-25 00:00:00+05:30,1698.0628139951777,1698.0628139951777,1655.2031474829419,1672.404296875,1065080,0.0,0.0
2020-11-26 00:00:00+05:30,1679.9262047641619,1702.8355907264488,1649.4757892846565,1693.571533203125,1453760,0.0,0.0
2020-11-27 00:00:00+05:30,1703.8857383483225,1724.7810233744897,1617.9516458028993,1707.603759765625,11067460,0.0,0.0
2020-12-01 00:00:00+05:30,1724.6758924581625,1724.6854473575872,1654.3965775868069,1662.6629638671875,2350860,0.0,0.0
2020-12-02 00:00:00+05:30,1662.6629394354782,1665.6841519799266,1637.0665294843093,1648.182373046875,1619520,0.0,0.0
2020-12-03 00:00:00+05:30,1665.7033780988108,1674.2991758369753,1652.9122801428737,1669.726806640625,1272750,0.0,0.0
2020-12-04 00:00:00+05:30,1675.2490166050325,1706.5107860032176,1672.3853430723743,1701.8525390625,1247000,0.0,0.0
2020-12-07 00:00:00+05:30,1684.8899351175544,1708.6584474396445,1665.6890144560289,1676.4468994140625,1260300,0.0,0.0
2020-12-08 00:00:00+05:30,1687.0852831926197,1692.3734535550293,1659.6178623813253,1672.33251953125,1186990,0.0,0.0
2020-12-09 00:00:00+05:30,1674.6379579206532,1684.0022255895988,1668.676749298937,1677.076904296875,895030,0.0,0.0
2020-12-10 00:00:00+05:30,1680.6896622290312,1756.7679793141695,1676.4132624621063,1751.87109375,3044610,0.0,0.0
2020-12-11 00:00:00+05:30,1746.8407676675768,1762.1136924122113,1737.29518970218,1756.4913330078125,1629410,0.0,0.0
2020-12-14 00:00:00+05:30,1752.0620590015426,1783.0184176373361,1746.8406561533532,1774.6947021484375,1307130,0.0,0.0
2020-12-15 00:00:00+05:30,1762.1423344615753,1770.7046898209173,1730.6943630058254,1736.3310546875,1357550,0.0,0.0
2020-12-16 00:00:00+05:30,1756.1955267675837,1788.359301295809,1742.0823567489115,1749.0792236328125,2216070,0.0,0.0
2020-12-17 00:00:00+05:30,1750.4682078200879,1755.9234732311822,1731.2625088036443,1747.3515625,981040,0.0,0.0
2020-12-18 00:00:00+05:30,1755.908991864195,1775.3819933879251,1733.2860196600975,1752.83056640625,2497900,0.0,0.0
2020-12-21 00:00:00+05:30,1743.2849817298297,1768.3182354698376,1727.8449634829265,1736.5887451171875,1422220,0.0,0.0
2020-12-22 00:00:00+05:30,1737.2952065218738,1781.6821444907018,1718.2040504062486,1771.0435791015625,1327740,0.0,0.0
2020-12-23 00:00:00+05:30,1771.1866768232235,1795.713986859636,1767.3588909363002,1788.1444091796875,1028450,0.0,0.0
2020-12-24 00:00:00+05:30,1776.6421133345711,1797.432411035853,1753.7709447970165,1772.2655029296875,1254370,0.0,0.0
2020-12-28 00:00:00+05:30,1798.7685683913267,1798.7685683913267,1767.8408753452343,1775.224365234375,653570,0.0,0.0
2020-12-29 00:00:00+05:30,1777.3864971993742,1785.0229590562994,1734.9468977169229,1743.275390625,1987140,0.0,0.0
2020-12-30 00:00:00+05:30,1756.3386481229359,1762.8774625343963,1740.158939371619,1754.40576171875,936540,0.0,0.0
2020-12-31 00:00:00+05:30,1744.7454565576952,1761.1590255828414,1742.7837891370582,1755.45556640625,854420,0.0,0.0
2021-01-01 00:00:00+05:30,1755.4030510629407,1767.840966606732,1747.4181847445857,1761.225830078125,502860,0.0,0.0
2021-01-04 00:00:00+05:30,1765.4547963008438,1778.3413276607039,1749.6807040538606,1754.28173828125,620350,0.0,0.0
2021-01-05 00:00:00+05:30,1750.9928406771392,1777.386383587677,1744.7453352946095,1771.491943359375,836730,0.0,0.0
2021-01-06 00:00:00+05:30,1766.89106252912,1775.4773042940676,1759.249823555896,1767.387451171875,577060,0.0,0.0
2021-01-07 00:00:00+05:30,1775.3818749675802,1776.9091439704175,1722.9861892617091,1730.3553466796875,1206050,0.0,0.0
2021-01-08 00:00:00+05:30,1739.9010038882484,1751.6134459553175,1718.2039251877775,1747.437255859375,1516350,0.0,0.0
2021-01-11 00:00:00+05:30,1751.61352978002,1770.308506651049,1736.1592952222363,1755.5701904296875,1145550,0.0,0.0
2021-01-12 00:00:00+05:30,1757.3407866183632,1760.1996823680408,1713.4311308962315,1718.1180419921875,1415660,0.0,0.0
2021-01-13 00:00:00+05:30,1722.0176148535622,1744.4545021813972,1714.8632083003447,1720.0465087890625,1093870,0.0,0.0
2021-01-14 00:00:00+05:30,1722.881361134016,1740.1015042565332,1722.881361134016,1730.8614501953125,584880,0.0,0.0
2021-01-15 00:00:00+05:30,1728.7089477794063,1741.9725470121407,1699.1128786231368,1702.3583984375,964010,0.0,0.0
2021-01-18 00:00:00+05:30,1703.8808745538718,1725.2677697648905,1675.893291472945,1682.9521484375,1206740,0.0,0.0
2021-01-19 00:00:00+05:30,1692.4308446060923,1701.0696386173217,1686.7034982622476,1694.78857421875,628490,0.0,0.0
2021-01-20 00:00:00+05:30,1695.9627353425847,1712.4766312948836,1682.2219741877677,1687.7822265625,738310,0.0,0.0
2021-01-21 00:00:00+05:30,1696.2490170150704,1708.658266998861,1685.3050457135419,1691.123046875,709770,0.0,0.0
2021-01-22 00:00:00+05:30,1697.5855946677714,1706.9688557820152,1675.2489191083598,1679.0289306640625,982500,0.0,0.0
2021-01-25 00:00:00+05:30,1684.9853155796775,1689.5672394484645,1644.6886922664364,1662.38623046875,1164360,0.0,0.0
2021-01-27 00:00:00+05:30,1667.8942008028932,1679.8022866794272,1655.227199487112,1674.1131591796875,664020,0.0,0.0
2021-01-28 00:00:00+05:30,1667.6123558450693,1672.3851444994627,1642.1257110398726,1659.7515869140625,890550,0.0,0.0
2021-01-29 00:00:00+05:30,1659.5034914899263,1667.4072579382314,1619.054105233126,1628.4755859375,1128880,0.0,0.0
2021-02-01 00:00:00+05:30,1641.8392935571062,1649.0652442940245,1622.7481389808609,1631.11962890625,844060,0.0,0.0
2021-02-02 00:00:00+05:30,1637.071212079973,1656.1575883872329,1627.9503621025572,1640.913330078125,1302980,0.0,0.0
2021-02-03 00:00:00+05:30,1641.8439130641043,1650.3347218887939,1627.6162035192801,1638.6318359375,1123250,0.0,0.0
2021-02-04 00:00:00+05:30,1641.8297388289507,1644.411775537319,1627.7547897770744,1629.8118896484375,921000,0.0,0.0
2021-02-05 00:00:00+05:30,1635.2577426295254,1638.7084597996281,1623.0346950942576,1633.7972412109375,980970,0.0,0.0
2021-02-08 00:00:00+05:30,1639.930300629933,1649.9436026314834,1632.4036030540242,1643.57666015625,1216070,0.0,0.0
2021-02-09 00:00:00+05:30,1642.889111962268,1671.4304083739107,1637.0663337300155,1653.193603515625,1210120,0.0,0.0
2021-02-10 00:00:00+05:30,1655.222374938636,1664.4434361356186,1631.0052476292267,1639.6773681640625,1165760,0.0,0.0
2021-02-11 00:00:00+05:30,1640.8751546676413,1665.459793240661,1637.0664787124892,1662.0997314453125,653660,0.0,0.0
2021-02-12 00:00:00+05:30,1661.8948026130588,1672.2899517753858,1645.65776396117,1650.841064453125,545280,0.0,0.0
2021-02-15 00:00:00+05:30,1656.0622614509134,1671.1204332406214,1647.3805866924304,1668.5526123046875,1101190,0.0,0.0
2021-02-16 00:00:00+05:30,1675.7260496054732,1684.412501408452,1636.026027317066,1643.48583984375,2297740,0.0,0.0
2021-02-17 00:00:00+05:30,1613.20269416265,1613.20269416265,1560.7020147668243,1598.0443115234375,5993430,0.0,0.0
2021-02-18 00:00:00+05:30,1599.4570771705123,1613.202733231677,1555.929263412801,1562.105224609375,2510660,0.0,0.0
2021-02-19 00:00:00+05:30,1568.3384617116244,1571.6507493042743,1547.619826659691,1563.2220458984375,1302750,0.0,0.0
2021-02-22 00:00:00+05:30,1566.5294220202397,1577.8839046968362,1529.6405204382347,1536.4847412109375,2149150,0.0,0.0
2021-02-23 00:00:00+05:30,1539.7972373369737,1551.6337779263126,1527.492972725174,1543.5152587890625,1429980,0.0,0.0
2021-02-24 00:00:00+05:30,1554.3066177419453,1563.3749174568384,1536.8381622081963,1560.3345947265625,843420,0.0,0.0
2021-02-25 00:00:00+05:30,1556.501935158022,1562.926090548691,1536.838067659068,1538.1649169921875,1857130,0.0,0.0
2021-02-26 00:00:00+05:30,1532.112946589561,1554.4399495789376,1527.6646748964372,1536.99072265625,2268730,0.0,0.0
2021-03-01 00:00:00+05:30,1549.8201203929996,1562.3821344749342,1536.838156783193,1555.2086181640625,907180,0.0,0.0
2021-03-02 00:00:00+05:30,1556.119947408049,1586.4749294913345,1554.9506375065275,1582.2891845703125,1230970,0.0,0.0
2021-03-03 00:00:00+05:30,1594.58874109596,1596.0205777386682,1579.4733562251836,1594.0399169921875,928730,0.0,0.0
2021-03-04 00:00:00+05:30,1589.9639217657534,1594.8703625981104,1569.7702245389466,1590.465087890625,1299810,0.0,0.0
2021-03-05 00:00:00+05:30,1576.5475730676978,1607.475267795474,1570.8202265078564,1602.0247802734375,1027410,0.0,0.0
2021-03-08 00:00:00+05:30,1596.5026396827552,1613.2026231233333,1585.2340339948285,1608.6636962890625,918420,0.0,0.0
2021-03-09 00:00:00+05:30,1614.1763076333477,1617.9706514850664,1590.2932534545673,1614.2335205078125,927170,0.0,0.0
2021-03-10 00:00:00+05:30,1617.9467332111005,1622.7481866937596,1602.225194920868,1616.2047119140625,637880,0.0,0.0
2021-03-12 00:00:00+05:30,1620.5526197216607,1623.6883745068883,1589.338628403717,1596.25439453125,849140,0.0,0.0
2021-03-15 00:00:00+05:30,1611.2790322697147,1611.2790322697147,1587.4294226061822,1606.811767578125,689830,0.0,0.0
2021-03-16 00:00:00+05:30,1606.9980563259,1624.6573756261846,1593.6342471256846,1598.1158447265625,844700,0.0,0.0
2021-03-17 00:00:00+05:30,1602.7025274191335,1602.7025274191335,1559.7522043723627,1570.79638671875,1571730,0.0,0.0
2021-03-18 00:00:00+05:30,1571.9562502833724,1586.9475383316326,1544.4744943966514,1546.5029296875,963650,0.0,0.0
2021-03-19 00:00:00+05:30,1546.3834489812516,1584.0884775212267,1533.9741990820194,1570.3284912109375,1994160,0.0,0.0
2021-03-22 00:00:00+05:30,1570.343003825315,1591.7251217185517,1560.7974258839743,1583.42529296875,1087860,0.0,0.0
2021-03-23 00:00:00+05:30,1582.1795672152703,1598.884328860077,1575.6313146332864,1592.331298828125,1003580,0.0,0.0
2021-03-24 00:00:00+05:30,1584.565838155111,1600.774209831811,1567.3122537254274,1570.066162109375,755550,0.0,0.0
2021-03-25 00:00:00+05:30,1567.861086391879,1583.0862357204837,1538.3652289505594,1543.5294189453125,1087040,0.0,0.0
2021-03-26 00:00:00+05:30,1555.8336771424283,1586.3269727474128,1551.5381673306179,1581.8692626953125,1265780,0.0,0.0
2021-03-30 00:00:00+05:30,1585.5205749458382,1646.9511262001674,1585.5205749458382,1638.49853515625,1489020,0.0,0.0
2021-03-31 00:00:00+05:30,1651.2895661859802,1651.2895661859802,1618.1234599922839,1638.517578125,1103310,0.0,0.0
